 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   5.6         88       65423      100000      2189      18704       517        8312        4         293         0          0          0          0          0          0          0          0          0          0          0          0     
   5.7        123       65745      100000      2134      18554       486        8303        8         573         1         123         0          0          0          0          0          0          0          0          0          0     
   5.8         68       65145      100000      2208      19152       549        8838        6         345         0          0          0          0          0          0          0          0          0          0          0          0     
   5.9         67       65326      100000      2140      18703       545        8835        8         471         0          0          0          0          0          0          0          0          0          0          0          0     
   6.0        111       65487      100000      2113      18397       485        8212        8         505         1         111         0          0          0          0          0          0          0          0          0          0     
   6.1        106       65559      100000      2168      18754       513        8540        7         457         1         106         0          0          0          0          0          0          0          0          0          0     
   6.2         75       65650      100000      2137      18206       514        8187        5         319         0          0          0          0          0          0          0          0          0          0          0          0     
   6.3         65       65595      100000      2180      18187       475        7610        8         457         0          0          0          0          0          0          0          0          0          0          0          0     
   6.4         56       65664      100000      2105      17784       492        7840        2         108         0          0          0          0          0          0          0          0          0          0          0          0     
   6.5         64       65648      100000      2127      18134       480        7912        7         408         0          0          0          0          0          0          0          0          0          0          0          0     
   6.6         64       65810      100000      2141      18143       484        7877        5         278         0          0          0          0          0          0          0          0          0          0          0          0     
   6.7         66       65792      100000      2131      18227       495        8069        3         177         0          0          0          0          0          0          0          0          0          0          0          0     
   6.8         76       65680      100000      2098      18148       506        8312        5         325         0          0          0          0          0          0          0          0          0          0          0          0     
   6.9         93       65721      100000      2090      18384       512        8596        11        667         0          0          0          0          0          0          0          0          0          0          0          0     
   7.0         87       65614      100000      2076      18217       512        8572        10        620         0          0          0          0          0          0          0          0          0          0          0          0     
   7.1         97       65654      100000      2120      18456       497        8417        7         489         0          0          0          0          0          0          0          0          0          0          0          0     
   7.2        117       65671      100000      2139      18224       477        8019        12        744         1         117         0          0          0          0          0          0          0          0          0          0     
   7.3         86       65843      100000      2168      18386       521        8250        5         333         0          0          0          0          0          0          0          0          0          0          0          0     
   7.4         75       65582      100000      2156      18228       468        7783        4         264         0          0          0          0          0          0          0          0          0          0          0          0     
   7.5         75       65507      100000      2132      18714       505        8540        10        572         0          0          0          0          0          0          0          0          0          0          0          0     
   7.6         74       65538      100000      2157      18390       481        8013        7         434         0          0          0          0          0          0          0          0          0          0          0          0     
   7.7         82       65881      100000      2200      18505       494        7875        6         373         0          0          0          0          0          0          0          0          0          0          0          0     
   7.8         71       65495      100000      2149      18482       506        8406        8         452         0          0          0          0          0          0          0          0          0          0          0          0     
   7.9         81       65750      100000      2095      17882       490        7933        8         495         0          0          0          0          0          0          0          0          0          0          0          0     
   8.0        104       65747      100000      2152      18364       505        8082        6         426         1         104         0          0          0          0          0          0          0          0          0          0     
   8.1         72       65673      100000      2097      18302       500        8368        7         444         0          0          0          0          0          0          0          0          0          0          0          0     
   8.2         55       66069      100000      2101      17792       481        7796        4         210         0          0          0          0          0          0          0          0          0          0          0          0     
   8.3         75       66177      100000      2046      17522       463        7543        7         418         0          0          0          0          0          0          0          0          0          0          0          0     
   8.4         61       65699      100000      2134      18165       491        7928        7         382         0          0          0          0          0          0          0          0          0          0          0          0     
   8.5         66       65335      100000      2166      18783       515        8567        6         362         0          0          0          0          0          0          0          0          0          0          0          0     
   8.6        101       65764      100000      2201      18370       463        7566        7         545         2         201         0          0          0          0          0          0          0          0          0          0     
   8.7        106       65666      100000      2122      18377       509        8364        8         637         2         210         0          0          0          0          0          0          0          0          0          0     
   8.8        123       65848      100000      2084      17955       496        8071        6         459         1         123         0          0          0          0          0          0          0          0          0          0     
   8.9        120       65357      100000      2144      18695       523        8657        9         607         1         120         0          0          0          0          0          0          0          0          0          0     
   9.0        104       65500      100000      2142      18549       524        8543        9         603         1         104         0          0          0          0          0          0          0          0          0          0     
   9.1         83       65421      100000      2146      18615       502        8461        11        692         0          0          0          0          0          0          0          0          0          0          0          0     
   9.2         78       65779      100000      2138      18407       515        8341        6         347         0          0          0          0          0          0          0          0          0          0          0          0     
   9.3         69       65258      100000      2128      18393       500        8263        13        742         0          0          0          0          0          0          0          0          0          0          0          0     
   9.4         73       65617      100000      2129      18577       508        8595        9         546         0          0          0          0          0          0          0          0          0          0          0          0     
   9.5         60       65715      100000      2142      18315       507        8214        7         373         0          0          0          0          0          0          0          0          0          0          0          0     
   9.6        112       65621      100000      2106      18112       464        7831        9         592         1         112         0          0          0          0          0          0          0          0          0          0     
   9.7        102       65575      100000      2099      18184       508        8274        7         451         1         102         0          0          0          0          0          0          0          0          0          0     
   9.8        101       65163      100000      2182      18909       514        8552        8         550         1         101         0          0          0          0          0          0          0          0          0          0     
   9.9        114       65356      100000      2157      18650       528        8497        10        679         1         114         0          0          0          0          0          0          0          0          0          0     
   10.0       108       65789      100000      2094      18179       506        8336        8         577         1         108         0          0          0          0          0          0          0          0          0          0     
   10.1       131       65608      100000      2121      18390       508        8473        10        700         1         131         0          0          0          0          0          0          0          0          0          0     
   10.2       126       65299      100000      2191      18683       534        8472        7         503         1         126         0          0          0          0          0          0          0          0          0          0     
   10.3       100       65439      100000      2142      18517       510        8507        7         492         1         100         0          0          0          0          0          0          0          0          0          0     
   10.4       112       65643      100000      2126      18543       520        8674        10        738         3         314         0          0          0          0          0          0          0          0          0          0     
   10.5       108       65351      100000      2152      18669       510        8534        9         574         1         108         0          0          0          0          0          0          0          0          0          0     
   10.6        90       65693      100000      2133      18470       485        8200        8         526         0          0          0          0          0          0          0          0          0          0          0          0     
   10.7       177       65665      100000      2117      18637       511        8785        13        935         2         283         0          0          0          0          0          0          0          0          0          0     
   10.8       159       65497      100000      2104      18320       459        8102        15        1184        4         476         0          0          0          0          0          0          0          0          0          0     
   10.9       104       65717      100000      2137      18573       509        8505        10        668         1         104         0          0          0          0          0          0          0          0          0          0     
   11.0        89       65824      100000      2102      18058       502        8198        8         560         0          0          0          0          0          0          0          0          0          0          0          0     
   11.1        88       65824      100000      2135      18161       511        8213        8         541         0          0          0          0          0          0          0          0          0          0          0          0     
   11.2       101       65942      100000      2085      17652       465        7626        9         611         1         101         0          0          0          0          0          0          0          0          0          0     
   11.3        80       65511      100000      2083      18274       487        8383        12        736         0          0          0          0          0          0          0          0          0          0          0          0     
   11.4       111       65718      100000      2088      18220       494        8372        14        894         1         111         0          0          0          0          0          0          0          0          0          0     
   11.5       123       65406      100000      2116      18404       502        8463        11        730         1         123         0          0          0          0          0          0          0          0          0          0     
   11.6       118       65663      100000      2097      18210       496        8355        16        1097        1         118         0          0          0          0          0          0          0          0          0          0     
   11.7       130       65853      100000      2190      18298       477        7758        9         630         1         130         0          0          0          0          0          0          0          0          0          0     
   11.8       112       65668      100000      2168      18699       503        8328        14        938         2         219         0          0          0          0          0          0          0          0          0          0     
   11.9       122       65611      100000      2152      18325       489        8069        6         456         1         122         0          0          0          0          0          0          0          0          0          0     
   12.0       116       65779      100000      2106      18242       503        8421        7         481         1         116         0          0          0          0          0          0          0          0          0          0     
   12.1        73       65407      100000      2143      18669       485        8348        13        745         0          0          0          0          0          0          0          0          0          0          0          0     
   12.2       115       65303      100000      2236      19130       543        8636        8         521         1         115         0          0          0          0          0          0          0          0          0          0     
   12.3       114       65453      100000      2151      18529       521        8418        7         443         1         114         0          0          0          0          0          0          0          0          0          0     
   12.4        94       65772      100000      2160      18469       467        8068        10        686         0          0          0          0          0          0          0          0          0          0          0          0     
   12.5       126       65507      100000      2141      18443       520        8403        4         362         2         249         0          0          0          0          0          0          0          0          0          0     
   12.6       173       65628      100000      2200      18419       480        7811        7         494         1         173         0          0          0          0          0          0          0          0          0          0     
   12.7        89       65745      100000      2100      18134       483        8078        8         514         0          0          0          0          0          0          0          0          0          0          0          0     
   12.8       118       65570      100000      2132      18182       490        8007        7         519         1         118         0          0          0          0          0          0          0          0          0          0     
   12.9        98       65513      100000      2107      18576       520        8726        7         469         0          0          0          0          0          0          0          0          0          0          0          0     
   13.0       106       65517      100000      2152      18584       509        8407        7         437         1         106         0          0          0          0          0          0          0          0          0          0     
   13.1       108       65401      100000      2161      18573       497        8173        4         302         1         108         0          0          0          0          0          0          0          0          0          0     
   13.2        79       65564      100000      2119      18182       494        8081        9         553         0          0          0          0          0          0          0          0          0          0          0          0     
   13.3        80       65446      100000      2127      18595       528        8643        7         429         0          0          0          0          0          0          0          0          0          0          0          0     
   13.4        95       65724      100000      2152      18577       494        8352        10        639         0          0          0          0          0          0          0          0          0          0          0          0     
   13.5       105       65333      100000      2110      18365       503        8403        7         501         1         105         0          0          0          0          0          0          0          0          0          0     
   13.6        99       65699      100000      2101      18245       500        8445        9         638         0          0          0          0          0          0          0          0          0          0          0          0     
   13.7        92       65323      100000      2166      18732       507        8465        9         575         0          0          0          0          0          0          0          0          0          0          0          0     
   13.8        94       65801      100000      2056      17999       517        8513        6         464         0          0          0          0          0          0          0          0          0          0          0          0     
   13.9        96       65461      100000      2115      18410       487        8311        6         470         0          0          0          0          0          0          0          0          0          0          0          0     
   14.0        73       65790      100000      2113      18153       461        7835        7         428         0          0          0          0          0          0          0          0          0          0          0          0     
   14.1        69       65427      100000      2135      18305       494        8120        9         552         0          0          0          0          0          0          0          0          0          0          0          0     
   14.2        79       65719      100000      2156      18567       503        8303        6         346         0          0          0          0          0          0          0          0          0          0          0          0     
   14.3       106       65951      100000      2108      18041       500        8174        6         373         1         106         0          0          0          0          0          0          0          0          0          0     
   14.4        83       65935      100000      2107      18096       478        8072        7         454         0          0          0          0          0          0          0          0          0          0          0          0     
   14.5        93       65879      100000      2125      18003       469        7784        11        672         0          0          0          0          0          0          0          0          0          0          0          0     
   14.6        75       65917      100000      2107      17862       474        7750        6         378         0          0          0          0          0          0          0          0          0          0          0          0     
   14.7        85       66056      100000      2126      17824       443        7394        9         530         0          0          0          0          0          0          0          0          0          0          0          0     
   14.8       120       65803      100000      2107      18028       495        8045        6         400         1         120         0          0          0          0          0          0          0          0          0          0     
   14.9        73       66018      100000      2069      17875       492        8051        5         300         0          0          0          0          0          0          0          0          0          0          0          0     
   15.0        93       65555      100000      2050      18085       512        8562        12        722         0          0          0          0          0          0          0          0          0          0          0          0     
   15.1       102       65592      100000      2154      18397       510        8250        3         212         1         102         0          0          0          0          0          0          0          0          0          0     
   15.2        61       65566      100000      2192      18705       486        7994        4         223         0          0          0          0          0          0          0          0          0          0          0          0     
   15.3       120       65448      100000      2211      18927       504        8478        8         541         1         120         0          0          0          0          0          0          0          0          0          0     
   15.4        66       65651      100000      2167      18433       483        7908        3         168         0          0          0          0          0          0          0          0          0          0          0          0     
   15.5        65       65466      100000      2136      18359       514        8388        5         301         0          0          0          0          0          0          0          0          0          0          0          0     
   15.6       129       65308      100000      2168      18764       509        8524        7         515         1         129         0          0          0          0          0          0          0          0          0          0     
   15.7       114       65283      100000      2132      18613       507        8514        7         512         1         114         0          0          0          0          0          0          0          0          0          0     
   15.8        78       65609      100000      2161      18217       486        7833        5         354         0          0          0          0          0          0          0          0          0          0          0          0     
   15.9       171       65581      100000      2157      18686       523        8664        7         569         1         171         0          0          0          0          0          0          0          0          0          0     
   16.0       109       65812      100000      2097      18162       482        8108        8         512         1         109         0          0          0          0          0          0          0          0          0          0     
   16.1       124       65330      100000      2181      18769       514        8511        7         472         1         124         0          0          0          0          0          0          0          0          0          0     
   16.2       113       65477      100000      2160      18675       506        8419        7         465         1         113         0          0          0          0          0          0          0          0          0          0     
   16.3        84       65280      100000      2127      18621       521        8700        9         546         0          0          0          0          0          0          0          0          0          0          0          0     
   16.4       102       65389      100000      2160      18744       518        8550        10        627         1         102         0          0          0          0          0          0          0          0          0          0     
   16.5        97       65232      100000      2125      18558       507        8576        5         363         0          0          0          0          0          0          0          0          0          0          0          0     
   16.6       106       65262      100000      2177      18760       474        8227        10        639         1         106         0          0          0          0          0          0          0          0          0          0     
   16.7       193       65556      100000      2136      18464       482        8293        6         476         1         193         0          0          0          0          0          0          0          0          0          0     
   16.8       190       65543      100000      2130      18345       478        8130        6         463         1         190         0          0          0          0          0          0          0          0          0          0     
   16.9       135       65933      100000      2091      17979       478        8015        6         427         1         135         0          0          0          0          0          0          0          0          0          0     
   17.0       168       65764      100000      2104      18011       467        7851        12        771         1         168         0          0          0          0          0          0          0          0          0          0     
   17.1        84       65849      100000      2052      17897       506        8347        9         546         0          0          0          0          0          0          0          0          0          0          0          0     
   17.2       107       65907      100000      2120      17956       481        7826        7         465         1         107         0          0          0          0          0          0          0          0          0          0     
   17.3       132       65704      100000      2142      18191       466        7793        10        769         3         362         0          0          0          0          0          0          0          0          0          0     
   17.4        92       65527      100000      2230      18844       510        8217        5         325         0          0          0          0          0          0          0          0          0          0          0          0     
   17.5        80       65686      100000      2136      18346       486        8076        8         517         0          0          0          0          0          0          0          0          0          0          0          0     
   17.6        82       65637      100000      2208      18504       493        7925        8         490         0          0          0          0          0          0          0          0          0          0          0          0     
   17.7        81       65763      100000      2168      18401       509        8166        3         199         0          0          0          0          0          0          0          0          0          0          0          0     
   17.8       131       65648      100000      2102      18342       508        8424        5         386         1         131         0          0          0          0          0          0          0          0          0          0     
   17.9        89       65798      100000      2154      18431       495        8229        9         538         0          0          0          0          0          0          0          0          0          0          0          0     
   18.0        66       65602      100000      2136      18261       487        8094        9         510         0          0          0          0          0          0          0          0          0          0          0          0     
   18.1       134       65581      100000      2175      18561       487        8109        7         517         1         134         0          0          0          0          0          0          0          0          0          0     
   18.2       110       65348      100000      2132      18458       515        8487        9         543         1         110         0          0          0          0          0          0          0          0          0          0     
   18.3        75       65649      100000      2117      18356       512        8377        10        639         0          0          0          0          0          0          0          0          0          0          0          0     
   18.4        70       65712      100000      2123      18442       515        8437        4         255         0          0          0          0          0          0          0          0          0          0          0          0     
