 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   3.9        3286      23517      100000      2038      70390       876       63021       150       49280        78       44258        25       34295        15       27370        0          0          0          0          0          0     
   4.0        3403      23434      100000      2090      70924       922       63454       147       49007        72       43577        26       33177        16       26867        0          0          0          0          0          0     
   4.1        2386      23416      100000      2068      70707       905       63254       156       48872        77       43315        25       32182        16       25733        0          0          0          0          0          0     
   4.2        3699      23721      100000      2051      70031       879       62509       140       48644        65       43377        27       34859        15       26592        0          0          0          0          0          0     
   4.3        3381      23498      100000      2010      70369       881       63219       146       49395        77       44599        26       33999        15       26361        0          0          0          0          0          0     
   4.4        3346      23464      100000      1970      70519       844       63420       132       49616        68       45018        28       37078        17       29741        0          0          0          0          0          0     
   4.5        4643      23771      100000      2066      70295       859       62621       126       48598        66       44598        24       35795        14       29088        0          0          0          0          0          0     
   4.6        4025      23710      100000      1992      70272       881       63137       133       49048        67       44550        23       35724        14       29216        0          0          0          0          0          0     
   4.7        4125      23569      100000      2049      70305       885       62879       133       48329        67       43862        20       34799        13       29281        0          0          0          0          0          0     
   4.8        5060      23574      100000      2054      70516       874       62904       120       48480        55       44232        23       37858        12       30383        1         5060        0          0          0          0     
   4.9        4350      23547      100000      1981      70251       838       62970       123       49210        58       44709        20       35847        14       31781        0          0          0          0          0          0     
   5.0        4666      23505      100000      2058      70649       876       63128       111       48732        55       45023        20       37255        14       33094        0          0          0          0          0          0     
   5.1        4851      23876      100000      2099      70098       874       62331       102       47988        53       44692        21       37778        14       33241        0          0          0          0          0          0     
   5.2        4730      23817      100000      2059      70304       873       62787       120       48472        50       43916        21       37894        14       32945        0          0          0          0          0          0     
   5.3        4797      23885      100000      2050      69905       864       62398       105       47986        46       43909        20       38635        15       34991        0          0          0          0          0          0     
   5.4        4820      23860      100000      2010      70135       819       62575       114       49202        47       44753        21       39606        16       36057        0          0          0          0          0          0     
   5.5        4911      23943      100000      1939      69831       775       62447       105       49938        51       46374        20       40053        15       35745        0          0          0          0          0          0     
   5.6        4852      23737      100000      1943      70148       813       63070        94       49894        45       46695        20       41406        15       37406        0          0          0          0          0          0     
   5.7        5001      23848      100000      1918      70050       784       62750       102       50372        47       46669        20       41181        16       37643        1         5001        0          0          0          0     
   5.8        5093      23917      100000      1932      69929       740       62379        92       50527        46       47600        20       43171        16       39663        1         5093        0          0          0          0     
   5.9        5227      24014      100000      1875      69797       755       62718        93       50873        43       47285        20       42892        16       39511        2        10251        0          0          0          0     
   6.0        6449      23925      100000      1868      69923       723       62605        81       50954        39       47930        18       43388        16       42004        2        11779        0          0          0          0     
   6.1        5456      23741      100000      1793      69791       722       63008        84       51792        44       49204        20       44772        17       42604        2        10713        0          0          0          0     
   6.2        5567      23737      100000      1786      70109       715       63295        82       51476        40       48739        19       44282        16       41766        2        10831        0          0          0          0     
   6.3        5524      23831      100000      1915      70186       660       62215        68       51092        39       49056        21       46156        15       41623        2        10924        0          0          0          0     
   6.4        5615      23923      100000      1778      69697       654       62580        76       51884        36       49286        20       46815        16       43750        2        11155        0          0          0          0     
   6.5        5650      23457      100000      1750      70499       679       63703        75       52911        35       50279        21       48276        15       43645        2        11260        0          0          0          0     
   6.6        5686      23473      100000      1792      70191       676       63177        68       52367        30       49907        20       48162        16       45135        2        11329        0          0          0          0     
   6.7        5770      23525      100000      1699      70178       625       63361        63       53504        29       51357        20       50031        17       47529        2        11507        0          0          0          0     
   6.8        5768      23689      100000      1718      69945       623       62963        53       52973        33       51591        19       49554        15       46539        2        11498        0          0          0          0     
   6.9        7197      23577      100000      1708      70206       603       63151        52       53383        27       51823        19       50644        15       47802        2        12943        0          0          0          0     
   7.0        5830      23467      100000      1611      70170       569       63583        58       54378        26       52292        19       50791        16       48394        2        11637        0          0          0          0     
   7.1        5784      23546      100000      1713      70338       613       63329        49       53592        25       52098        18       50579        17       49676        2        11373        0          0          0          0     
   7.2        5916      23455      100000      1666      70279       577       63388        45       54244        26       52991        18       51243        17       50303        2        11448        0          0          0          0     
   7.3        5874      23364      100000      1642      70424       586       63753        45       54367        22       52799        18       51869        17       51014        2        11522        0          0          0          0     
   7.4        5852      23700      100000      1588      69987       541       63392        45       54665        21       53033        17       52097        16       51309        3        16699        0          0          0          0     
   7.5        7108      23427      100000      1603      70039       557       63456        46       55074        21       53378        16       52579        15       51799        3        18231        0          0          0          0     
   7.6        9293      23704      100000      1580      70021       550       63522        45       55113        19       53334        15       52733        14       52114        3        20488        0          0          0          0     
   7.7        9328      23604      100000      1566      70104       544       63599        38       55118        17       53724        15       53354        13       51771        3        20596        0          0          0          0     
   7.8        7122      23631      100000      1534      69747       518       63312        29       55003        19       54418        16       53930        15       53317        3        18589        0          0          0          0     
   7.9        7231      23374      100000      1558      70346       517       63745        29       55458        17       54665        16       54407        15       53824        3        18841        0          0          0          0     
   8.0        7266      23711      100000      1548      69968       470       63174        37       55960        18       54750        17       54584        15       53062        2        12828        0          0          0          0     
   8.1        7304      23363      100000      1561      70249       468       63342        26       55897        21       55534        16       54477        16       54477        2        12921        0          0          0          0     
   8.2        7345      23306      100000      1461      70434       493       64364        31       56522        19       55754        16       55068        16       55068        2        13068        0          0          0          0     
   8.3        7408      23435      100000      1429      70000       472       63988        32       56755        17       55727        16       55360        16       55360        3        18170        0          0          0          0     
   8.4        7449      23285      100000      1452      70542       443       64179        31       57456        18       56622        15       56045        15       56045        5        29635        0          0          0          0     
   8.5        6120      22767      100000      1398      71187       449       65217        30       58180        23       57754        17       56875        17       56875        4        22378        0          0          0          0     
   8.6        7341      22899      100000      1406      71062       442       64940        27       58213        17       57539        16       57309        16       57309        4        23559        0          0          0          0     
   8.7        6093      23071      100000      1409      70860       439       64678        26       58029        19       57598        17       57294        17       57294        4        22494        0          0          0          0     
   8.8        6273      22827      100000      1355      71053       402       65034        28       58935        18       58273        16       58031        16       58031        6        34016        0          0          0          0     
   8.9        6139      22854      100000      1342      71055       415       65203        24       59064        17       58634        17       58634        17       58634        5        28027        0          0          0          0     
   9.0        6163      23087      100000      1320      70687       358       64593        24       59324        18       58921        17       58809        17       58809        5        28211        0          0          0          0     
   9.1        6477      22821      100000      1328      71083       391       65191        21       59205        16       58874        16       58874        15       57879        6        34797        0          0          0          0     
   9.2        6421      22913      100000      1250      70793       338       64996        21       59693        17       59459        16       59343        15       58474        7        40158        0          0          0          0     
   9.3        6451      22646      100000      1271      71084       351       65313        22       59921        18       59703        16       59490        15       58570        7        40227        0          0          0          0     
   9.4        6570      22586      100000      1283      71166       374       65507        21       60061        16       59755        16       59755        15       58898        7        40232        0          0          0          0     
   9.5        6471      22637      100000      1248      71204       368       65642        19       60170        16       59990        16       59990        15       59201        7        40410        0          0          0          0     
   9.6        6657      22570      100000      1245      71241       322       65452        20       60668        16       60437        16       60437        15       59697        7        40843        0          0          0          0     
   9.7        6688      22455      100000      1205      71239       313       65601        19       60790        16       60603        16       60603        15       59968        7        41094        0          0          0          0     
   9.8        6620      22410      100000      1222      71533       343       65959        18       61019        15       60844        15       60844        15       60844        7        41410        0          0          0          0     
   9.9        6630      22501      100000      1235      71406       315       65711        19       61211        15       61002        15       61002        15       61002        7        41645        0          0          0          0     
   10.0       6427      22331      100000      1188      71736       349       66551        17       61462        16       61407        16       61407        16       61407        6        35312        0          0          0          0     
   10.1       6417      22390      100000      1141      71506       300       66243        18       61761        16       61635        16       61635        16       61635        6        35638        0          0          0          0     
   10.2       6425      22308      100000      1186      71601       319       66158        19       61651        16       61482        16       61482        16       61482        6        35813        0          0          0          0     
   10.3       6492      22293      100000      1175      71548       311       66060        17       61566        16       61502        16       61502        16       61502        6        35791        0          0          0          0     
   10.4       6583      22117      100000      1144      71797       305       66553        21       62023        17       61770        17       61770        16       61268        6        36126        0          0          0          0     
   10.5       6599      22162      100000      1188      71654       328       66283        17       61796        15       61682        15       61682        14       60738        7        42709        0          0          0          0     
   10.6       6733      22143      100000      1195      71719       290       66059        18       61931        16       61806        15       61567        14       60665        7        42992        0          0          0          0     
   10.7       6662      22265      100000      1174      71676       301       66212        20       61887        16       61663        15       61511        14       60658        7        42968        0          0          0          0     
   10.8       6781      22193      100000      1171      71731       303       66306        19       61968        15       61699        15       61699        14       60803        7        43187        0          0          0          0     
   10.9       6762      22295      100000      1123      71531       296       66306        17       62047        16       61993        15       61764        13       59997        7        43341        0          0          0          0     
   11.0       6804      22419      100000      1114      71352       291       66184        18       62147        17       62069        15       61781        13       60091        7        43475        0          0          0          0     
   11.1       6863      22170      100000      1106      71619       291       66524        20       62248        16       62003        15       61903        13       60128        7        43495        0          0          0          0     
   11.2       6957      22137      100000      1135      71846       320       66736        20       62173        15       61875        15       61875        13       60157        7        43563        0          0          0          0     
   11.3       6972      22352      100000      1118      71449       318       66488        17       61766        15       61642        15       61642        13       60022        7        43653        0          0          0          0     
   11.4       7020      22257      100000      1145      71601       291       66258        16       62174        15       62124        15       62124        13       60631        7        44013        0          0          0          0     
   11.5       7192      22135      100000      1168      71858       306       66459        16       62046        15       61989        15       61989        12       59574        7        43985        0          0          0          0     
   11.6       7218      22092      100000      1128      71791       288       66474        19       62281        15       62056        15       62056        12       59612        7        44165        0          0          0          0     
   11.7       7222      22228      100000      1122      71613       300       66457        17       62159        15       62043        15       62043        12       59788        7        44337        0          0          0          0     
   11.8       7205      21937      100000      1167      72144       332       66878        17       62049        15       61928        14       61475        12       59832        7        44489        0          0          0          0     
   11.9       7214      22235      100000      1145      71606       301       66295        16       61882        15       61828        14       61425        12       59887        7        44624        0          0          0          0     
   12.0       7160      22236      100000      1128      71608       305       66429        17       62055        15       61924        14       61491        12       60000        7        44653        0          0          0          0     
   12.1       7206      22263      100000      1161      71605       289       66188        19       62113        15       61884        13       61132        12       60267        7        44918        0          0          0          0     
   12.2       7189      22071      100000      1131      72031       309       66856        18       62499        16       62385        13       61643        12       60754        7        45170        0          0          0          0     
   12.3       7102      22165      100000      1151      71922       328       66760        18       62090        15       61918        13       61304        12       60464        7        45135        0          0          0          0     
   12.4       7161      22477      100000      1189      71632       302       66104        15       61804        15       61804        13       61355        12       60508        7        45428        0          0          0          0     
   12.5       7035      22169      100000      1160      71678       320       66367        16       61732        14       61617        13       61420        12       60518        7        45408        0          0          0          0     
   12.6       7095      22074      100000      1142      71729       309       66531        17       62062        14       61861        13       61718        12       60853        7        45674        0          0          0          0     
   12.7       7066      22113      100000      1101      71765       289       66667        18       62298        13       62003        13       62003        12       61169        7        46097        0          0          0          0     
   12.8       7017      22313      100000      1162      71680       282       66216        17       62108        13       61873        13       61873        12       61028        7        46093        0          0          0          0     
   12.9       7012      22210      100000      1158      71646       295       66289        16       62047        13       61861        13       61861        12       61064        7        46065        0          0          0          0     
   13.0       7055      22011      100000      1184      71870       304       66402        17       62073        13       61840        13       61840        12       61068        7        46141        0          0          0          0     
   13.1       7060      22127      100000      1163      71756       297       66360        15       61922        13       61813        13       61813        12       61074        7        46167        0          0          0          0     
   13.2       7088      22170      100000      1170      71816       316       66482        17       61918        13       61671        13       61671        12       60981        7        45977        0          0          0          0     
   13.3       7134      22152      100000      1120      71628       303       66522        15       62169        13       62060        13       62060        12       61387        7        46156        0          0          0          0     
   13.4       7065      22285      100000      1168      71741       287       66195        14       61882        14       61882        14       61882        13       61234        7        44469        0          0          0          0     
   13.5       7139      22111      100000      1128      71901       303       66671        17       62379        14       62221        14       62221        13       61587        7        44752        0          0          0          0     
   13.6       7120      22313      100000      1096      71524       278       66359        17       62408        14       62214        14       62214        13       61571        7        44714        0          0          0          0     
   13.7       7121      22326      100000      1106      71477       277       66312        17       62382        14       62180        14       62180        13       61612        7        44764        0          0          0          0     
   13.8       7072      22147      100000      1164      71918       268       66283        13       62515        13       62515        13       62515        12       61919        7        46589        0          0          0          0     
   13.9       7120      22115      100000      1131      71771       297       66618        14       62490        14       62490        14       62490        13       61930        7        45054        0          0          0          0     
   14.0       7077      22031      100000      1120      71973       287       66751        16       62524        13       62355        13       62355        12       61807        7        46574        0          0          0          0     
   14.1       7098      22021      100000      1152      71865       299       66529        15       62326        13       62211        12       61801        12       61801        7        46682        0          0          0          0     
   14.2       7211      22179      100000      1149      71883       303       66605        19       62413        13       62054        12       61660        12       61660        7        46590        0          0          0          0     
   14.3       7361      22061      100000      1166      72155       298       66711        15       62484        13       62361        12       61987        12       61987        7        46793        0          0          0          0     
   14.4       7324      22217      100000      1182      71871       292       66399        14       62228        13       62154        12       61820        12       61820        7        46861        0          0          0          0     
   14.5       7331      22163      100000      1127      71697       290       66421        14       62269        13       62205        12       61828        12       61828        7        47086        0          0          0          0     
   14.6       7230      22455      100000      1130      71506       287       66257        15       62044        13       61938        12       61668        12       61668        7        46948        0          0          0          0     
   14.7       7275      22378      100000      1147      71473       302       66138        14       61800        13       61739        12       61539        12       61539        7        46960        0          0          0          0     
   14.8       7270      22503      100000      1095      71287       312       66353        15       61696        13       61586        12       61409        12       61409        7        46938        0          0          0          0     
   14.9       7303      22328      100000      1180      71576       319       66205        14       61530        13       61443        12       61320        12       61320        7        46993        0          0          0          0     
   15.0       7344      22333      100000      1184      71672       320       66274        13       61665        12       61595        12       61595        12       61595        7        47325        0          0          0          0     
   15.1       7415      22377      100000      1203      71490       310       65902        14       61415        12       61276        12       61276        12       61276        7        47171        0          0          0          0     
   15.2       7445      22259      100000      1180      71614       302       66067        16       61897        13       61713        12       61605        12       61605        7        47392        0          0          0          0     
   15.3       7432      22477      100000      1167      71279       295       65783        15       61695        12       61523        12       61523        12       61523        7        47588        0          0          0          0     
   15.4       7504      22432      100000      1166      71466       310       66049        15       61549        12       61379        12       61379        12       61379        7        47630        0          0          0          0     
   15.5       7495      22402      100000      1185      71464       307       65980        14       61486        12       61372        12       61372        12       61372        7        47752        0          0          0          0     
   15.6       7546      22333      100000      1180      71851       318       66419        14       61820        12       61705        12       61705        12       61705        7        48060        0          0          0          0     
   15.7       9489      22458      100000      1136      71375       283       66027        12       61939        11       61872        11       61872        11       61872        7        50754        0          0          0          0     
   15.8       9462      22223      100000      1126      71633       297       66394        13       62160        11       62044        11       62044        11       62044        7        51010        0          0          0          0     
   15.9       9374      22069      100000      1176      72121       297       66560        14       62331        11       62166        11       62166        11       62166        7        51112        0          0          0          0     
   16.0       9397      22175      100000      1115      71652       283       66454        11       62406        11       62406        11       62406        11       62406        7        51492        0          0          0          0     
   16.1       9395      22182      100000      1121      71746       271       66541        13       62646        11       62533        11       62533        11       62533        7        51489        0          0          0          0     
   16.2       9392      22187      100000      1137      71773       291       66475        11       62447        11       62447        11       62447        11       62447        7        51534        0          0          0          0     
   16.3       9328      22032      100000      1081      71654       283       66624        11       62702        11       62702        11       62702        11       62702        7        51665        0          0          0          0     
   16.4       9317      21927      100000      1100      72229       299       67223        12       62967        11       62911        11       62911        11       62911        7        51912        0          0          0          0     
   16.5       9394      22099      100000      1111      71993       273       66685        13       62907        11       62801        11       62801        11       62801        7        51665        0          0          0          0     
   16.6       9459      22024      100000      1105      72023       260       66817        12       63034        11       62973        11       62973        11       62973        7        51766        0          0          0          0     
   16.7       9235      22157      100000      1083      71659       272       66626        11       62678        11       62678        11       62678        11       62678        7        51474        0          0          0          0     
   16.8       9329      22290      100000      1082      71832       276       66827        11       62854        11       62854        11       62854        11       62854        7        51634        0          0          0          0     
   16.9       9339      22027      100000      1110      71995       277       66782        12       62907        11       62849        11       62849        11       62849        7        51568        0          0          0          0     
   17.0       9377      21935      100000      1065      72053       282       67145        11       63003        11       63003        11       63003        11       63003        7        51658        0          0          0          0     
   17.1       9414      21949      100000      1110      72138       262       66840        11       63038        11       63038        11       63038        11       63038        7        51638        0          0          0          0     
   17.2       9379      21905      100000      1077      72260       276       67250        12       63315        11       63261        11       63261        11       63261        7        51743        0          0          0          0     
   17.3       9446      22051      100000      1051      71997       269       67109        11       63239        11       63239        11       63239        11       63239        7        51721        0          0          0          0     
   17.4       9362      22182      100000      1090      71749       273       66726        11       63009        11       63009        11       63009        11       63009        7        51483        0          0          0          0     
   17.5       9365      22091      100000      1079      71932       238       66635        11       63251        11       63251        11       63251        11       63251        7        51657        0          0          0          0     
   17.6       9468      21693      100000      1066      72430       268       67405        12       63529        11       63445        11       63445        11       63445        7        51740        0          0          0          0     
   17.7       9442      22057      100000      1046      71815       248       66886        11       63412        10       63318        10       63318        10       63318        7        53908        0          0          0          0     
   17.8       9450      22084      100000      1011      71833       247       67058        12       63482        11       63431        11       63431        11       63431        7        51917        0          0          0          0     
   17.9       9394      21836      100000      1075      72184       250       67050        13       63555        11       63453        11       63453        11       63453        7        51918        0          0          0          0     
   18.0       9578      21734      100000      1067      72557       273       67621        11       63625        10       63560        10       63560        10       63560        7        54063        0          0          0          0     
   18.1       9473      22057      100000      992       72076       250       67486        12       63960        11       63906        11       63906        11       63906        7        52289        0          0          0          0     
   18.2       9466      21931      100000      1001      72105       246       67327        13       63985        11       63876        11       63876        11       63876        7        52363        0          0          0          0     
   18.3       9487      22020      100000      1043      72227       254       67361        11       63886        11       63886        11       63886        11       63886        7        52246        0          0          0          0     
   18.4       9394      21869      100000      982       72042       268       67569        13       63896        11       63770        11       63770        11       63770        7        52098        0          0          0          0     
