 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   6.1       59650      10928      100000      117       86544        8        85932        3        85876        3        85876        3        85876        3        85876        2        81376        2        81376        1        59650   
   6.2       60144      10785      100000      110       86773        7        86164        3        86122        3        86122        3        86122        3        86122        2        81909        2        81909        1        60144   
   6.3       60438      10876      100000       98       86570        5        86031        3        86004        3        86004        3        86004        3        86004        2        82221        2        82221        1        60438   
   6.4       60765      10797      100000      101       86631        5        86090        3        86067        3        86067        3        86067        3        86067        2        82402        2        82402        1        60765   
   6.5       61311      10785      100000       69       86739        4        86357        3        86346        3        86346        3        86346        3        86346        2        82867        2        82867        1        61311   
   6.6       61879      10589      100000      110       87127        6        86516        3        86480        3        86480        3        86480        3        86480        2        83185        2        83185        1        61879   
   6.7       62332      10547      100000       90       87031        8        86554        3        86501        3        86501        3        86501        3        86501        2        83512        2        83512        1        62332   
   6.8       62718      10614      100000      122       86984        9        86333        3        86265        3        86265        3        86265        3        86265        2        83615        2        83615        1        62718   
   6.9       62934      10835      100000      110       86601        8        86016        3        85961        3        85961        3        85961        3        85961        2        83754        2        83754        1        62934   
   7.0       63365      10903      100000      130       86487        11       85784        3        85684        3        85684        3        85684        3        85684        2        83970        2        83970        1        63365   
   7.1       63794      11204      100000      115       85971        14       85401        3        85275        3        85275        3        85275        3        85275        2        84151        2        84151        1        63794   
   7.2       64351      11463      100000      139       85727        11       84965        3        84878        3        84878        2        84444        2        84444        2        84444        2        84444        1        64351   
   7.3       64741      11539      100000      169       85665        8        84719        2        84647        2        84647        2        84647        2        84647        2        84647        2        84647        1        64741   
   7.4       65388      11325      100000      114       85932        7        85306        2        85243        2        85243        2        85243        2        85243        2        85243        2        85243        1        65388   
   7.5       65841      11006      100000      120       86530        6        85878        2        85833        2        85833        2        85833        2        85833        2        85833        2        85833        1        65841   
   7.6       66248      10765      100000       86       86725        5        86265        2        86231        2        86231        2        86231        2        86231        2        86231        2        86231        1        66248   
   7.7       66501      10591      100000       98       87053        3        86483        2        86473        2        86473        2        86473        2        86473        2        86473        2        86473        1        66501   
   7.8       66621      10546      100000      100       87029        3        86471        2        86459        2        86459        2        86459        2        86459        2        86459        2        86459        1        66621   
   7.9       66883      10545      100000       93       87138        5        86635        2        86603        2        86603        2        86603        2        86603        2        86603        2        86603        1        66883   
   8.0       67231      10320      100000       77       87291        3        86864        2        86849        2        86849        2        86849        2        86849        2        86849        2        86849        1        67231   
   8.1       67430      10263      100000       85       87552        3        87075        2        87065        2        87065        2        87065        2        87065        2        87065        2        87065        1        67430   
   8.2       67513      10289      100000       85       87406        8        86954        2        86885        2        86885        2        86885        2        86885        2        86885        2        86885        1        67513   
   8.3       67676      10430      100000       93       87255        5        86734        2        86702        2        86702        2        86702        2        86702        2        86702        2        86702        1        67676   
   8.4       67905      10327      100000       92       87315        5        86816        2        86781        2        86781        2        86781        2        86781        2        86781        2        86781        1        67905   
   8.5       68215      10324      100000       89       87394        4        86898        2        86878        2        86878        2        86878        2        86878        2        86878        2        86878        1        68215   
   8.6       68516      10201      100000       83       87551        4        87094        2        87072        2        87072        2        87072        2        87072        2        87072        2        87072        1        68516   
   8.7       68820      10132      100000       67       87598        5        87228        2        87195        2        87195        2        87195        2        87195        2        87195        2        87195        1        68820   
   8.8       68843      10255      100000       89       87537        3        87058        2        87048        2        87048        2        87048        2        87048        2        87048        2        87048        1        68843   
   8.9       68805      10511      100000       89       87156        5        86680        2        86647        2        86647        2        86647        2        86647        2        86647        2        86647        1        68805   
   9.0       68969      10452      100000      101       87145        4        86583        2        86549        2        86549        2        86549        2        86549        2        86549        2        86549        1        68969   
   9.1       69146      10437      100000       85       87284        4        86817        2        86796        2        86796        2        86796        2        86796        2        86796        2        86796        1        69146   
   9.2       69153      10529      100000       96       87053        4        86531        2        86503        2        86503        2        86503        2        86503        2        86503        2        86503        1        69153   
   9.3       69250      10555      100000      102       86943        5        86373        2        86335        2        86335        2        86335        2        86335        2        86335        2        86335        1        69250   
   9.4       69382      10631      100000      112       86960        5        86344        2        86311        2        86311        2        86311        2        86311        2        86311        2        86311        1        69382   
   9.5       69397      10705      100000      101       86803        7        86279        2        86226        2        86226        2        86226        2        86226        2        86226        2        86226        1        69397   
   9.6       69706      10574      100000       97       87078        5        86560        2        86527        2        86527        2        86527        2        86527        2        86527        2        86527        1        69706   
   9.7       69740      10697      100000       90       86967        5        86490        2        86459        2        86459        2        86459        2        86459        2        86459        2        86459        1        69740   
   9.8       69782      10743      100000      100       86838        4        86288        2        86267        2        86267        2        86267        2        86267        2        86267        2        86267        1        69782   
   9.9       69897      10675      100000      128       86969        11       86292        2        86178        2        86178        2        86178        2        86178        2        86178        2        86178        1        69897   
   10.0      69964      10881      100000       88       86587        5        86122        2        86092        2        86092        2        86092        2        86092        2        86092        2        86092        1        69964   
   10.1      70134      10903      100000      106       86638        3        86036        2        86025        2        86025        2        86025        2        86025        2        86025        2        86025        1        70134   
   10.2      70236      10799      100000      100       86779        7        86244        2        86185        2        86185        2        86185        2        86185        2        86185        2        86185        1        70236   
   10.3      70349      10769      100000      103       86783        4        86209        2        86188        2        86188        2        86188        2        86188        2        86188        2        86188        1        70349   
   10.4      70558      10671      100000      113       86966        7        86358        2        86303        2        86303        2        86303        2        86303        2        86303        2        86303        1        70558   
   10.5      70615      10720      100000       93       86834        6        86325        2        86280        2        86280        2        86280        2        86280        2        86280        2        86280        1        70615   
   10.6      70502      10849      100000      109       86732        6        86112        2        86067        2        86067        2        86067        2        86067        2        86067        2        86067        1        70502   
   10.7      70381      10885      100000      138       86680        4        85897        2        85875        2        85875        2        85875        2        85875        2        85875        2        85875        1        70381   
   10.8      70300      10880      100000      140       86554        12       85835        2        85724        2        85724        2        85724        2        85724        2        85724        2        85724        1        70300   
   10.9      70589      10838      100000      116       86594        10       85980        2        85891        2        85891        2        85891        2        85891        2        85891        2        85891        1        70589   
   11.0      70860      10788      100000      100       86739        5        86190        2        86159        2        86159        2        86159        2        86159        2        86159        2        86159        1        70860   
   11.1      71089      10636      100000       91       86904        4        86422        2        86402        2        86402        2        86402        2        86402        2        86402        2        86402        1        71089   
   11.2      71124      10635      100000      107       86943        9        86388        2        86302        2        86302        2        86302        2        86302        2        86302        2        86302        1        71124   
   11.3      71336      10552      100000      108       87106        4        86502        2        86481        2        86481        2        86481        2        86481        2        86481        2        86481        1        71336   
   11.4      71621      10370      100000       94       87309        5        86791        2        86760        2        86760        2        86760        2        86760        2        86760        2        86760        1        71621   
   11.5      71786      10336      100000       99       87367        4        86827        2        86807        2        86807        2        86807        2        86807        2        86807        2        86807        1        71786   
   11.6      72058      10353      100000       99       87438        3        86879        2        86868        2        86868        2        86868        2        86868        2        86868        2        86868        1        72058   
   11.7      72385      10171      100000       83       87621        2        87152        2        87152        2        87152        2        87152        2        87152        2        87152        2        87152        1        72385   
   11.8      72754      10106      100000       69       87749        2        87374        2        87374        2        87374        2        87374        2        87374        2        87374        2        87374        1        72754   
   11.9      72864      10178      100000       85       87648        3        87165        2        87155        2        87155        2        87155        2        87155        2        87155        2        87155        1        72864   
   12.0      72881      10347      100000       97       87436        8        86901        2        86830        2        86830        2        86830        2        86830        2        86830        2        86830        1        72881   
   12.1      73127      10364      100000       96       87366        3        86833        2        86822        2        86822        2        86822        2        86822        2        86822        2        86822        1        73127   
   12.2      73407      10344      100000       90       87388        3        86887        2        86877        2        86877        2        86877        2        86877        2        86877        2        86877        1        73407   
   12.3      73630      10413      100000       95       87286        6        86775        2        86715        2        86715        2        86715        2        86715        2        86715        2        86715        1        73630   
   12.4      73912      10382      100000       90       87334        5        86844        2        86809        2        86809        2        86809        2        86809        2        86809        2        86809        1        73912   
   12.5      74069      10447      100000       96       87154        6        86626        2        86585        2        86585        2        86585        2        86585        2        86585        2        86585        1        74069   
   12.6      74493      10383      100000       82       87350        3        86905        2        86895        2        86895        2        86895        2        86895        2        86895        2        86895        1        74493   
   12.7      74845      10149      100000       87       87564        6        87100        2        87059        2        87059        2        87059        2        87059        2        87059        2        87059        1        74845   
   12.8      75180      10047      100000       79       87643        5        87225        2        87193        2        87193        2        87193        2        87193        2        87193        2        87193        1        75180   
   12.9      75395      10016      100000       73       87752        4        87360        2        87339        2        87339        2        87339        2        87339        2        87339        2        87339        1        75395   
   13.0      75471      10115      100000       88       87738        4        87262        2        87241        2        87241        2        87241        2        87241        2        87241        2        87241        1        75471   
   13.1      75642      10157      100000       75       87632        2        87219        2        87219        2        87219        2        87219        2        87219        2        87219        2        87219        1        75642   
   13.2      75603      10241      100000       92       87415        6        86939        2        86896        2        86896        2        86896        2        86896        2        86896        2        86896        1        75603   
   13.3      75411      10533      100000      123       87157        6        86455        2        86405        2        86405        2        86405        2        86405        2        86405        2        86405        1        75411   
   13.4      75387      10597      100000       95       86895        4        86363        2        86340        2        86340        2        86340        2        86340        2        86340        2        86340        1        75387   
   13.5      75215      10887      100000      125       86610        9        85949        2        85861        2        85861        2        85861        2        85861        2        85861        2        85861        1        75215   
   13.6      75355      11078      100000      106       86390        8        85830        2        85766        2        85766        2        85766        2        85766        2        85766        2        85766        1        75355   
   13.7      75835      10722      100000      118       86810        6        86170        2        86125        2        86125        2        86125        2        86125        2        86125        2        86125        1        75835   
   13.8      76015      10626      100000      100       86866        6        86321        2        86273        2        86273        2        86273        2        86273        2        86273        2        86273        1        76015   
   13.9      76171      10666      100000       90       86910        5        86435        2        86400        2        86400        2        86400        2        86400        2        86400        2        86400        1        76171   
   14.0      76478      10462      100000       94       87183        6        86687        2        86646        2        86646        2        86646        2        86646        2        86646        2        86646        1        76478   
   14.1      76604      10361      100000       91       87241        6        86743        2        86700        2        86700        2        86700        2        86700        2        86700        2        86700        1        76604   
   14.2      76718      10467      100000       83       87193        4        86741        2        86716        2        86716        2        86716        2        86716        2        86716        1        76718        1        76718   
   14.3      76908      10533      100000       78       87072        5        86638        2        86602        2        86602        2        86602        2        86602        2        86602        1        76908        1        76908   
   14.4      77052      10687      100000       84       86971        4        86501        2        86481        2        86481        2        86481        2        86481        2        86481        1        77052        1        77052   
   14.5      77225      10685      100000       98       86838        4        86291        2        86271        2        86271        2        86271        2        86271        2        86271        1        77225        1        77225   
   14.6      77384      10771      100000      102       86679        5        86104        2        86064        2        86064        2        86064        2        86064        2        86064        1        77384        1        77384   
   14.7      77538      10978      100000      101       86454        6        85905        2        85861        2        85861        2        85861        2        85861        2        85861        1        77538        1        77538   
   14.8      77707      10957      100000      127       86494        7        85811        2        85760        2        85760        2        85760        2        85760        2        85760        1        77707        1        77707   
   14.9      77875      11055      100000      108       86291        5        85693        2        85663        2        85663        2        85663        2        85663        2        85663        1        77875        1        77875   
   15.0      78101      11072      100000      115       86375        4        85717        2        85694        2        85694        2        85694        2        85694        2        85694        1        78101        1        78101   
   15.1      78465      11083      100000      101       86395        5        85852        2        85819        2        85819        2        85819        2        85819        2        85819        1        78465        1        78465   
   15.2      78789      11021      100000      119       86396        5        85730        2        85686        2        85686        2        85686        2        85686        2        85686        1        78789        1        78789   
   15.3      79179      11012      100000      103       86463        6        85904        2        85858        2        85858        2        85858        2        85858        2        85858        1        79179        1        79179   
   15.4      79346      10860      100000      106       86536        3        85957        2        85947        2        85947        2        85947        2        85947        2        85947        1        79346        1        79346   
   15.5      79512      10968      100000      114       86537        6        85943        2        85898        2        85898        2        85898        2        85898        2        85898        1        79512        1        79512   
   15.6      79913      10740      100000      114       86795        8        86190        2        86125        2        86125        2        86125        2        86125        2        86125        1        79913        1        79913   
   15.7      80095      10809      100000       99       86737        6        86206        2        86163        2        86163        2        86163        2        86163        2        86163        1        80095        1        80095   
   15.8      80338      10787      100000      109       86813        7        86215        2        86161        2        86161        2        86161        2        86161        2        86161        1        80338        1        80338   
   15.9      80886      10692      100000       94       86986        3        86456        2        86445        2        86445        2        86445        2        86445        2        86445        1        80886        1        80886   
   16.0      81367      10596      100000       98       87062        5        86529        2        86493        2        86493        2        86493        2        86493        2        86493        1        81367        1        81367   
   16.1      81753      10542      100000       98       87153        11       86652        2        86553        2        86553        2        86553        2        86553        1        81753        1        81753        1        81753   
   16.2      82229      10431      100000       86       87202        7        86733        2        86678        2        86678        2        86678        2        86678        1        82229        1        82229        1        82229   
   16.3      82683      10279      100000      109       87457        7        86871        2        86817        2        86817        2        86817        2        86817        1        82683        1        82683        1        82683   
   16.4      82942      10355      100000      112       87312        8        86688        2        86617        2        86617        2        86617        2        86617        1        82942        1        82942        1        82942   
   16.5      83207      10526      100000       98       87039        5        86499        2        86467        2        86467        2        86467        2        86467        1        83207        1        83207        1        83207   
   16.6      83621      10583      100000      107       87162        5        86567        2        86535        2        86535        2        86535        2        86535        1        83621        1        83621        1        83621   
   16.7      84056      10504      100000       82       87148        5        86701        2        86669        2        86669        2        86669        2        86669        1        84056        1        84056        1        84056   
   16.8      84418      10393      100000       92       87244        4        86739        2        86716        2        86716        2        86716        2        86716        1        84418        1        84418        1        84418   
   16.9      84625      10447      100000      112       87240        4        86599        2        86574        2        86574        2        86574        2        86574        1        84625        1        84625        1        84625   
   17.0      84830      10691      100000       98       86891        6        86378        2        86337        2        86337        2        86337        2        86337        1        84830        1        84830        1        84830   
   17.1      84797      10939      100000      114       86510        8        85898        2        85831        2        85831        2        85831        2        85831        1        84797        1        84797        1        84797   
   17.2      85206      11087      100000      110       86238        7        85655        2        85594        2        85594        1        85206        1        85206        1        85206        1        85206        1        85206   
   17.3      85698      11053      100000      110       86352        7        85767        1        85698        1        85698        1        85698        1        85698        1        85698        1        85698        1        85698   
   17.4      86270      10723      100000       95       86817        3        86292        1        86270        1        86270        1        86270        1        86270        1        86270        1        86270        1        86270   
   17.5      86608      10550      100000       87       87104        3        86628        1        86608        1        86608        1        86608        1        86608        1        86608        1        86608        1        86608   
   17.6      86918      10341      100000       80       87367        2        86928        1        86918        1        86918        1        86918        1        86918        1        86918        1        86918        1        86918   
   17.7      87219      10154      100000       76       87657        3        87242        1        87219        1        87219        1        87219        1        87219        1        87219        1        87219        1        87219   
   17.8      87510       9879      100000       76       87933        2        87521        1        87510        1        87510        1        87510        1        87510        1        87510        1        87510        1        87510   
   17.9      87496       9921      100000       82       87967        3        87518        1        87496        1        87496        1        87496        1        87496        1        87496        1        87496        1        87496   
   18.0      87502       9932      100000       76       87944        4        87534        1        87502        1        87502        1        87502        1        87502        1        87502        1        87502        1        87502   
   18.1      87463       9901      100000       87       87959        3        87486        1        87463        1        87463        1        87463        1        87463        1        87463        1        87463        1        87463   
   18.2      87391      10068      100000       76       87842        5        87435        1        87391        1        87391        1        87391        1        87391        1        87391        1        87391        1        87391   
   18.3      87206      10142      100000       72       87629        4        87240        1        87206        1        87206        1        87206        1        87206        1        87206        1        87206        1        87206   
   18.4      87220      10192      100000       67       87613        5        87262        1        87220        1        87220        1        87220        1        87220        1        87220        1        87220        1        87220   
