 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   3.6       11220      15321      100000      1005      80528       383       76640        48       70913        37       70134        25       67664        23       66274        2        17953        1        11220        0          0     
   3.7        7860      15041      100000      1039      81047       356       76638        55       71279        35       69957        27       68143        25       66764        2        14718        0          0          0          0     
   3.8        8059      15258      100000      1002      80767       355       76700        46       71568        30       70513        24       69237        23       68667        3        20925        0          0          0          0     
   3.9        8188      15172      100000      941       80819       310       76844        46       72440        31       71484        24       70002        22       68660        4        27755        0          0          0          0     
   4.0        8765      15141      100000      945       80790       318       76826        36       71781        27       71174        23       70249        21       68954        3        20887        0          0          0          0     
   4.1        8486      15075      100000      946       80870       291       76761        34       72343        27       71874        21       70637        18       68570        5        33495        0          0          0          0     
   4.2        8623      15086      100000      893       80822       299       77131        38       72763        26       71970        19       70721        16       68215        6        40374        0          0          0          0     
   4.3        8728      15275      100000      912       80597       301       76787        38       72390        27       71576        22       70600        19       68214        3        20645        0          0          0          0     
   4.4        8792      14993      100000      915       80790       321       77065        34       72123        26       71561        18       70323        16       68524        6        40799        0          0          0          0     
   4.5        8666      15227      100000      942       80705       305       76711        38       72056        25       71161        20       70182        18       68467        4        29141        0          0          0          0     
   4.6        8690      15422      100000      976       80580       322       76436        40       71642        24       70613        20       69736        18       68098        5        36689        0          0          0          0     
   4.7       10062      15370      100000      941       80469       330       76567        33       71475        26       70940        20       69917        17       67603        4        30835        1        10062        0          0     
   4.8       10172      15400      100000      946       80399       311       76407        26       71634        22       71315        18       70716        15       68209        5        37644        1        10172        0          0     
   4.9       18971      15259      100000      905       80543       326       76840        32       72117        18       71198        16       70997        14       69676        5        43451        1        18971        0          0     
   5.0       19162      15406      100000      891       80338       290       76570        30       72194        21       71640        15       70581        13       69021        5        45479        1        19162        0          0     
   5.1       19286      15432      100000      880       80482       271       76585        26       72551        18       72015        15       71371        13       69845        4        38689        1        19286        0          0     
   5.2       19354      15452      100000      907       80354       294       76456        25       71893        19       71491        17       71188        15       69712        4        38622        1        19354        0          0     
   5.3       10095      15306      100000      948       80692       280       76523        26       72405        17       71861        14       71173        13       70272        6        48049        1        10095        0          0     
   5.4       19371      15266      100000      879       80635       272       76806        24       72742        18       72404        14       71738        13       70799        5        46679        1        19371        0          0     
   5.5       21356      15235      100000      881       80645       251       76663        23       73044        13       72338        12       72161        11       71251        5        48681        1        21356        0          0     
   5.6       10264      15205      100000      887       80722       251       76708        19       72665        16       72465        15       72264        14       71431        6        47046        1        10264        0          0     
   5.7        9576      15254      100000      865       80734       266       76971        21       72953        14       72506        14       72506        13       71654        7        54150        0          0          0          0     
   5.8       10274      15295      100000      900       80627       259       76583        15       72537        13       72436        13       72436        12       71623        8        60736        1        10274        0          0     
   5.9       11824      15220      100000      811       80632       249       77086        15       73098        12       72900        12       72900        11       72100        8        63386        2        22294        0          0     
   6.0       11929      15123      100000      843       80854       238       77095        15       73637        12       73452        12       73452        11       72668        7        58462        2        22413        0          0     
   6.1       10490      15276      100000      815       80616       222       76900        16       73654        15       73591        14       73485        13       72757        7        53784        1        10490        0          0     
   6.2       14259      14931      100000      805       81191       227       77554        14       74179        11       73961        11       73961        10       73286        6        58980        3        37050        0          0     
   6.3       14355      14959      100000      742       80947       220       77697        15       74516        11       74299        11       74299        10       73639        6        59801        3        37226        0          0     
   6.4       14323      15147      100000      783       80787       214       77256        12       74098        11       74043        11       74043        10       73440        7        64200        3        37264        0          0     
   6.5       14262      15131      100000      780       80777       192       77120        13       74347        13       74347        13       74347        12       73798        6        54934        3        35082        0          0     
   6.6       14433      14828      100000      770       81245       202       77622        20       74742        14       74381        12       73800        12       73800        6        55284        3        35487        0          0     
   6.7       17146      15042      100000      798       80961       210       77330        12       74203        11       74140        10       73792        10       73792        6        61989        3        42079        0          0     
   6.8       14398      15009      100000      782       80977       201       77282        12       74343        12       74343        11       73975        11       73975        6        57694        3        37581        0          0     
   6.9       17042      15063      100000      743       80767       188       77292        12       74443        11       74393        10       74044        10       74044        6        60441        3        40335        0          0     
   7.0       17307      14607      100000      733       81365       188       77954        11       75177        11       75177        10       74924        9        73933        7        67088        3        38583        0          0     
   7.1       17262      14738      100000      707       81294       192       78055        13       75425        11       75316        10       75088        9        74197        7        67378        3        38564        0          0     
   7.2       17409      14841      100000      745       81186       191       77724        10       74924        10       74924        9        74815        8        74087        7        69516        3        40872        0          0     
   7.3       17261      15169      100000      686       80789       164       77538        11       75083        11       75083        10       74949        9        74292        6        61613        3        40813        0          0     
   7.4       14767      14895      100000      682       81079       166       77882        11       75420        10       75321        10       75321        9        74647        5        59334        4        51738        0          0     
   7.5       14728      14758      100000      759       81359       192       77824        11       75078        11       75078        10       74970        9        74343        5        59320        4        51670        0          0     
   7.6       16961      15021      100000      716       80959       179       77600        10       75104        9        75053        9        75053        8        74406        5        63355        4        55726        0          0     
   7.7       17435      14749      100000      744       81345       170       77716        9        75227        9        75227        9        75227        8        74685        5        62176        4        54481        0          0     
   7.8       14930      14827      100000      733       81251       185       77798        10       75232        10       75232        9        74790        9        74790        5        59907        4        52119        0          0     
   7.9       15070      14697      100000      722       81404       163       77889        10       75536        10       75536        9        75103        9        75103        5        60354        4        52527        0          0     
   8.0       15150      14673      100000      694       81424       161       78109        11       75956        10       75892        9        75414        9        75414        5        60727        4        52849        0          0     
   8.1       15159      14799      100000      643       81122       141       78006        10       76054        10       76054        9        75644        9        75644        5        60939        4        52929        0          0     
   8.2       18855      14585      100000      662       81407       157       78191        11       76050        9        75947        8        75558        8        75558        5        64599        4        56588        0          0     
   8.3       13376      14790      100000      656       81183       154       78084        12       75921        11       75871        10       75486        10       75486        6        61080        3        37876        0          0     
   8.4       15256      14833      100000      656       81099       143       77887        10       75895        9        75841        8        75490        8        75490        6        68922        4        53063        0          0     
   8.5       13416      14594      100000      661       81420       148       78222        12       76286        11       76234        10       75891        10       75891        6        61454        3        37870        0          0     
   8.6       13390      14632      100000      711       81575       161       78143        10       75838        10       75838        9        75545        9        75545        7        69004        3        37674        0          0     
   8.7       13299      14593      100000      689       81598       170       78343        13       75941        11       75840        10       75560        10       75560        6        61306        3        37767        0          0     
   8.8       13279      14620      100000      721       81550       154       78009        11       75749        10       75653        9        75394        9        75394        7        68937        3        37741        0          0     
   8.9       13293      14725      100000      671       81336       173       78264        10       75760        10       75760        9        75518        9        75518        7        69026        3        37739        0          0     
   9.0       13277      14801      100000      690       81182       170       77933        11       75482        11       75482        10       75270        10       75270        6        61363        3        37633        0          0     
   9.1       13317      14730      100000      680       81377       170       78118        13       75769        11       75608        10       75499        10       75499        6        61626        3        37783        0          0     
   9.2       13336      15009      100000      695       80932       171       77704        10       75371        9        75297        9        75297        9        75297        7        69023        3        37741        0          0     
   9.3       13276      14903      100000      691       81049       156       77678        10       75302        9        75252        9        75252        9        75252        7        68961        3        37731        0          0     
   9.4       13363      14929      100000      692       81154       171       77889        11       75519        9        75412        9        75412        9        75412        7        69086        3        37798        0          0     
   9.5       13402      14651      100000      722       81332       174       77944        10       75373        9        75282        9        75282        9        75282        7        68885        3        37813        0          0     
   9.6       13463      15014      100000      677       80802       165       77613        10       75269        9        75207        9        75207        9        75207        7        68774        3        37749        0          0     
   9.7       13515      14923      100000      702       81001       174       77740        13       75392        9        75151        9        75151        9        75151        7        68847        3        37659        0          0     
   9.8       13514      15001      100000      683       80946       164       77701        9        75508        9        75508        9        75508        9        75508        7        69172        3        37752        0          0     
   9.9       13596      14832      100000      678       81295       167       78109        10       75871        9        75816        9        75816        9        75816        7        69377        3        37816        0          0     
   10.0      13703      14719      100000      664       81230       156       77983        10       75909        10       75909        10       75909        10       75909        6        61662        3        37964        0          0     
   10.1      15118      14888      100000      658       81036       152       77922        9        75793        8        75737        8        75737        8        75737        6        67132        3        41927        0          0     
   10.2      13705      14748      100000      648       81128       149       78007        9        76004        9        76004        9        76004        9        76004        6        63297        3        37975        0          0     
   10.3      13696      14994      100000      667       81060       148       77828        9        75793        9        75793        9        75793        9        75793        8        70892        2        24620        0          0     
   10.4      13694      14967      100000      679       80931       162       77693        10       75455        9        75394        9        75394        9        75394        8        70545        2        24543        0          0     
   10.5      21687      15001      100000      659       80941       169       77897        10       75539        9        75488        9        75488        9        75488        7        69126        2        32510        0          0     
   10.6      21751      14925      100000      658       80846       176       77809        9        75431        9        75431        9        75431        9        75431        7        69222        2        32699        0          0     
   10.7      21809      14886      100000      694       81090       165       77782        9        75678        9        75678        9        75678        9        75678        7        69577        2        32753        0          0     
   10.8      21856      14824      100000      694       81208       160       77941        10       75747        9        75692        9        75692        9        75692        6        64607        2        32738        0          0     
   10.9      22038      15003      100000      671       81033       152       77783        9        75760        9        75760        9        75760        9        75760        6        64790        2        32880        0          0     
   11.0      21827      14662      100000      703       81404       159       78029        12       75978        9        75812        9        75812        9        75812        7        69784        2        32756        0          0     
   11.1      22139      14665      100000      657       81311       148       78164        10       76152        9        76096        9        76096        9        76096        6        65155        2        33064        0          0     
   11.2      22004      14606      100000      688       81492       174       78247        8        75919        8        75919        8        75919        8        75919        6        66238        2        32952        0          0     
   11.3      22007      14892      100000      644       81023       152       77941        9        75899        9        75899        9        75899        9        75899        6        65043        2        33003        0          0     
   11.4      22171      14641      100000      632       81311       157       78335        9        76206        9        76206        9        76206        9        76206        6        65452        2        33223        0          0     
   11.5      22069      14801      100000      637       81110       142       78010        9        76126        9        76126        9        76126        9        76126        6        65406        2        33192        0          0     
   11.6      21954      14758      100000      699       81369       168       78053        9        75820        9        75820        9        75820        8        74823        6        65247        2        33162        0          0     
   11.7      13999      14785      100000      696       81307       148       77870        12       75901        11       75847        11       75847        10       74876        6        57311        2        25239        0          0     
   11.8      18050      14659      100000      673       81415       161       78186        10       75859        10       75859        10       75859        9        74883        6        61539        2        29287        0          0     
   11.9      21889      14875      100000      659       81148       169       78075        12       75760        9        75492        9        75492        8        74690        6        65391        2        33203        0          0     
   12.0      18121      14955      100000      699       80917       163       77603        12       75369        10       75246        10       75246        9        74530        6        61487        2        29356        0          0     
   12.1      18291      14890      100000      734       81131       165       77597        10       75281        10       75281        10       75281        9        74593        6        61773        2        29490        0          0     
   12.2      18352      14854      100000      726       81143       171       77693        12       75438        10       75311        10       75311        9        74631        6        61989        2        29626        0          0     
   12.3      18493      14885      100000      709       81113       159       77695        11       75456        10       75388        10       75388        9        74730        6        62072        2        29635        0          0     
   12.4      18632      14781      100000      681       81291       175       78141        12       75680        10       75551        10       75551        9        74906        6        62354        2        29847        0          0     
   12.5      18509      14746      100000      679       81213       168       78073        11       75620        10       75539        10       75539        9        74949        6        62464        2        29775        0          0     
   12.6      18516      14854      100000      694       81243       157       77899        12       75712        10       75596        10       75596        9        75094        6        62726        2        29868        0          0     
   12.7      18460      14892      100000      695       81157       150       77774        12       75718        10       75608        9        75188        9        75188        6        62745        2        29840        0          0     
   12.8      18472      14728      100000      627       81173       167       78309        11       76022        10       75971        9        75677        9        75677        6        63169        2        29871        0          0     
   12.9      18471      14613      100000      674       81589       167       78433        11       75921        10       75839        9        75589        9        75589        6        63267        2        29890        0          0     
   13.0      22192      14937      100000      619       80987       149       78059        9        75943        9        75943        8        75697        8        75697        6        67195        2        33567        0          0     
   13.1      18817      14750      100000      626       81340       140       78306        10       76428        10       76428        9        76301        9        76301        6        64116        2        30266        0          0     
   13.2      18819      14642      100000      639       81464       149       78427        10       76449        9        76388        9        76388        9        76388        6        64249        2        30289        0          0     
   13.3      18805      14546      100000      630       81501       134       78393        11       76571        10       76511        9        76409        9        76409        6        64426        2        30300        0          0     
   13.4      18766      14607      100000      626       81462       149       78448        10       76521        9        76470        9        76470        9        76470        6        64525        2        30308        0          0     
   13.5      14845      14557      100000      638       81528       142       78420        11       76551        10       76458        10       76458        10       76458        6        60658        2        26420        0          0     
   13.6      14899      14559      100000      609       81486       131       78527        11       76846        11       76846        10       76723        10       76723        6        60750        2        26517        0          0     
   13.7      14821      14662      100000      624       81364       130       78255        10       76473        10       76473        10       76473        10       76473        6        60547        2        26543        0          0     
   13.8      14990      14537      100000      649       81569       141       78440        10       76543        10       76543        10       76543        10       76543        6        60667        2        26760        0          0     
   13.9      18962      14603      100000      599       81305       142       78446        11       76506        9        76400        9        76400        9        76400        6        64592        2        30696        0          0     
   14.0      19157      14675      100000      615       81279       132       78226        9        76444        9        76444        9        76444        9        76444        6        64720        2        30929        0          0     
   14.1      19079      14589      100000      680       81572       170       78381        9        76171        9        76171        9        76171        9        76171        6        64606        2        30821        0          0     
   14.2      19062      14635      100000      692       81384       148       77958        9        75952        9        75952        9        75952        9        75952        6        64459        2        30767        0          0     
   14.3      15054      14816      100000      654       81279       146       78159        11       76145        10       76092        10       76092        10       76092        6        60531        2        26764        0          0     
   14.4      14747      14900      100000      711       81168       175       77821        10       75462        10       75462        10       75462        10       75462        6        60048        2        26370        0          0     
   14.5      14694      14974      100000      709       80984       145       77495        9        75522        9        75522        9        75522        9        75522        6        64302        3        39171        0          0     
   14.6      14630      14814      100000      694       81314       146       77914        10       75891        10       75891        10       75891        10       75891        6        60225        2        26537        0          0     
   14.7      14712      14781      100000      662       81157       149       77946        10       75824        10       75824        10       75824        10       75824        6        60371        2        26608        0          0     
   14.8      18910      14875      100000      655       81087       147       77895        11       75893        9        75735        9        75735        9        75735        6        64518        2        30738        0          0     
   14.9      14766      14766      100000      695       81322       160       78001        13       75868        10       75692        10       75692        10       75692        6        60392        2        26484        0          0     
   15.0      19177      14797      100000      638       81168       147       78094        9        76083        9        76083        9        76083        9        76083        6        64990        2        30901        0          0     
   15.1      14868      14663      100000      705       81571       184       78338        10       75830        10       75830        10       75830        10       75830        6        60437        2        26600        0          0     
   15.2      14927      14780      100000      677       81150       172       78054        10       75849        10       75849        10       75849        10       75849        6        60374        2        26656        0          0     
   15.3      14900      14938      100000      675       81171       167       78074        10       75791        10       75791        10       75791        10       75791        6        60377        2        26553        0          0     
   15.4      14951      14806      100000      650       81206       164       78117        12       75881        10       75765        10       75765        10       75765        6        60281        2        26547        0          0     
   15.5      14918      14722      100000      693       81373       173       78098        9        75665        9        75665        9        75665        9        75665        6        64742        3        39758        0          0     
   15.6      14943      14636      100000      692       81274       165       77997        10       75759        10       75759        10       75759        10       75759        6        60308        2        26497        0          0     
   15.7      15041      14896      100000      675       81144       149       77878        10       75838        10       75838        10       75838        10       75838        6        60324        2        26465        0          0     
   15.8      14742      14827      100000      696       81068       161       77717        10       75618        10       75618        10       75618        10       75618        6        60169        2        26263        0          0     
   15.9      14849      14780      100000      665       81251       168       78132        10       75823        10       75823        10       75823        10       75823        6        60463        2        26387        0          0     
   16.0      14874      14905      100000      652       81015       157       77874        11       75747        10       75696        10       75696        10       75696        6        60465        2        26449        0          0     
   16.1      14888      14899      100000      684       81195       136       77790        11       75931        10       75873        10       75873        10       75873        6        60506        2        26368        0          0     
   16.2      14818      14792      100000      658       81188       163       78105        10       75878        10       75878        10       75878        10       75878        6        60446        2        26135        0          0     
   16.3      14868      14704      100000      644       81300       153       78317        10       76343        10       76343        10       76343        10       76343        6        60804        2        26265        0          0     
   16.4      14859      14761      100000      626       81276       145       78292        9        76317        9        76317        9        76317        9        76317        6        65364        3        39472        0          0     
   16.5      14856      14762      100000      602       81228       134       78304        10       76558        9        76491        9        76491        9        76491        6        65503        3        39342        0          0     
   16.6      14839      14753      100000      605       81076       128       78099        9        76436        9        76436        9        76436        9        76436        6        65338        3        39242        0          0     
   16.7      14837      14691      100000      618       81316       137       78372        10       76525        9        76451        9        76451        9        76451        6        65464        3        39396        0          0     
   16.8      14813      14649      100000      614       81303       145       78376        9        76403        9        76403        9        76403        9        76403        6        65607        3        39442        0          0     
   16.9      14669      14773      100000      619       81149       152       78224        9        76277        9        76277        9        76277        9        76277        6        65423        3        39284        0          0     
   17.0      14632      14718      100000      614       81389       141       78481        9        76422        9        76422        9        76422        9        76422        6        65575        3        39431        0          0     
   17.1      14723      14466      100000      615       81479       131       78452        10       76780        9        76727        9        76727        9        76727        6        66012        3        39690        0          0     
   17.2      14718      14617      100000      664       81606       132       78283        9        76472        9        76472        9        76472        9        76472        6        65860        3        39604        0          0     
   17.3      14699      14612      100000      627       81459       146       78508        9        76557        9        76557        9        76557        9        76557        6        65772        3        39514        0          0     
   17.4      14691      14617      100000      617       81392       149       78437        9        76508        9        76508        9        76508        9        76508        6        65749        3        39454        0          0     
   17.5      14697      14517      100000      617       81472       129       78407        9        76683        9        76683        9        76683        9        76683        6        65863        3        39458        0          0     
   17.6      14715      14532      100000      638       81583       130       78449        9        76621        9        76621        9        76621        9        76621        6        65792        3        39496        0          0     
   17.7      14772      14727      100000      677       81420       151       78197        9        76230        9        76230        9        76230        9        76230        6        65554        3        39411        0          0     
   17.8      14721      14846      100000      657       81141       133       77875        9        76086        9        76086        9        76086        9        76086        6        65437        3        39447        0          0     
   17.9      14728      14832      100000      664       81144       165       78041        9        75691        9        75691        9        75691        9        75691        6        65244        3        39400        0          0     
   18.0      14782      14782      100000      703       81318       167       77937        10       75599        9        75543        9        75543        9        75543        6        65189        3        39449        0          0     
   18.1      14705      15072      100000      683       80822       148       77508        10       75516        9        75464        9        75464        9        75464        6        65128        3        39426        0          0     
   18.2      14805      14925      100000      670       81044       153       77836        9        75700        9        75700        9        75700        9        75700        6        65126        3        39472        0          0     
   18.3      14697      14925      100000      666       80848       164       77675        9        75467        9        75467        9        75467        9        75467        6        64991        3        39499        0          0     
   18.4      14739      15066      100000      704       80853       162       77487        10       75315        9        75265        9        75265        9        75265        6        64732        3        39421        0          0     
