 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   2.9         11       81448      100000      272        1476        1          11         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.0         10       81477      100000      287        1566        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.1         9        81259      100000      287        1562        0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.2         10       81474      100000      285        1563        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.3         10       81315      100000      290        1601        2          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.4         10       81395      100000      282        1557        2          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.5         11       81308      100000      262        1431        2          21         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.6         9        81455      100000      296        1601        0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.7         8        81410      100000      283        1539        0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.8         9        81511      100000      270        1480        0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   3.9         9        81133      100000      281        1504        0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.0         12       81364      100000      275        1517        2          22         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.1         9        81338      100000      310        1685        0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.2         10       81325      100000      299        1621        2          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.3         12       81354      100000      285        1556        1          12         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.4         9        81495      100000      270        1469        0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.5         10       81565      100000      290        1576        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.6         10       81331      100000      283        1570        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.7         10       81273      100000      297        1660        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.8         10       81480      100000      287        1551        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   4.9         11       81396      100000      286        1540        1          11         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.0         9        81381      100000      276        1484        0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.1         9        81501      100000      277        1523        0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.2         10       81389      100000      295        1628        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.3         9        81151      100000      313        1734        0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.4         9        81392      100000      248        1364        0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.5         10       81296      100000      303        1634        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.6         11       81454      100000      278        1512        1          11         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.7         10       81496      100000      267        1452        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.8         10       81225      100000      273        1485        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   5.9         11       81408      100000      290        1614        3          31         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.0         10       81515      100000      266        1455        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.1         10       81390      100000      271        1467        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.2         10       81448      100000      313        1717        2          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.3         10       81350      100000      283        1553        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.4         11       81169      100000      302        1674        3          31         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.5         9        81396      100000      276        1513        0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.6         10       81409      100000      306        1701        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.7         10       81511      100000      281        1536        3          30         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.8         10       81634      100000      256        1390        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   6.9         16       81369      100000      280        1517        1          16         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.0         11       81323      100000      289        1593        3          31         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.1         13       81386      100000      291        1627        3          34         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.2         12       81256      100000      276        1538        5          55         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.3         10       81343      100000      296        1637        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.4         9        81358      100000      285        1559        0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.5         10       81476      100000      292        1585        2          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.6         8        81595      100000      258        1407        0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.7         10       81312      100000      289        1580        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.8         10       81475      100000      325        1785        3          30         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   7.9         10       81295      100000      293        1614        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.0         10       81257      100000      292        1593        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.1         9        81403      100000      283        1547        0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.2         9        81350      100000      301        1623        0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.3         10       81479      100000      266        1462        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.4         13       81353      100000      287        1560        4          44         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.5         10       81293      100000      297        1626        2          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.6         8        81321      100000      299        1628        0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.7         10       81237      100000      337        1835        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.8         12       81321      100000      325        1794        5          52         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   8.9         10       81236      100000      289        1571        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.0         10       81381      100000      268        1449        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.1         9        81265      100000      296        1605        0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.2         10       81461      100000      269        1452        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.3         10       81353      100000      312        1724        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.4         10       81276      100000      308        1709        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.5         11       81623      100000      294        1603        1          11         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.6         11       81175      100000      286        1557        2          22         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.7         8        81335      100000      274        1505        0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.8         10       81187      100000      296        1628        3          30         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   9.9         10       81419      100000      286        1576        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.0        10       81369      100000      289        1593        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.1        12       81331      100000      281        1540        3          32         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.2        10       81472      100000      310        1704        2          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.3        13       81549      100000      271        1490        1          13         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.4        9        81454      100000      278        1519        0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.5        9        81233      100000      320        1751        0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.6        10       81464      100000      288        1564        2          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.7        13       81109      100000      295        1637        3          33         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.8        11       81418      100000      299        1674        4          42         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   10.9        14       81522      100000      286        1565        2          25         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.0        11       81286      100000      290        1598        1          11         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.1        11       81308      100000      266        1453        4          42         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.2        9        81299      100000      287        1581        0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.3        10       81440      100000      288        1577        2          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.4        11       81479      100000      296        1637        3          32         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.5        10       81462      100000      275        1505        2          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.6        9        81440      100000      258        1414        0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.7        9        81463      100000      296        1608        0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.8        9        81335      100000      294        1603        0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   11.9        10       81462      100000      263        1436        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.0        10       81357      100000      270        1480        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.1        8        81625      100000      249        1353        0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.2        12       81588      100000      268        1465        1          12         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.3        9        81426      100000      310        1688        0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.4        12       81380      100000      319        1744        3          33         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.5        10       81419      100000      256        1394        2          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.6        10       81553      100000      271        1504        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.7        10       81407      100000      295        1617        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.8        11       81405      100000      272        1494        1          11         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   12.9        12       81417      100000      312        1717        4          43         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.0        10       81376      100000      288        1585        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.1        9        81097      100000      322        1776        0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.2        9        81378      100000      269        1443        0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.3        11       81345      100000      278        1514        1          11         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.4        9        81409      100000      286        1553        0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.5        11       81307      100000      314        1725        3          32         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.6        11       81394      100000      308        1669        2          21         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.7        11       81294      100000      294        1617        1          11         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.8        12       81555      100000      258        1423        2          22         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   13.9        9        81587      100000      284        1557        0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.0        14       81467      100000      285        1601        1          14         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.1        9        81865      100000      240        1312        0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.2        10       81096      100000      318        1746        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.3        10       81305      100000      315        1732        2          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.4        10       81389      100000      289        1563        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.5        10       81313      100000      308        1689        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.6        10       80980      100000      322        1773        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.7        10       81468      100000      299        1637        2          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.8        9        81347      100000      292        1584        0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   14.9        10       81440      100000      283        1560        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.0        9        81506      100000      281        1535        0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.1        10       81594      100000      286        1601        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.2        9        81482      100000      258        1396        0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.3        12       81312      100000      284        1553        1          12         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.4        10       81369      100000      267        1458        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.5        12       81401      100000      280        1534        2          22         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.6        9        81190      100000      289        1565        0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.7        9        81303      100000      327        1776        0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.8        15       81298      100000      292        1632        1          15         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   15.9        11       81353      100000      297        1625        2          21         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.0        10       81368      100000      268        1476        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.1        10       81319      100000      320        1766        4          40         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.2        12       81465      100000      284        1560        2          22         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.3        11       81342      100000      262        1426        1          11         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.4        10       81310      100000      315        1740        2          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.5        8        81336      100000      304        1644        0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.6        10       81275      100000      303        1657        2          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.7        8        81496      100000      290        1574        0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.8        9        81579      100000      256        1379        0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   16.9        9        81439      100000      283        1548        0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.0        12       81301      100000      278        1512        1          12         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.1        11       81474      100000      262        1456        4          41         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.2        9        81464      100000      284        1534        0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.3        10       81204      100000      279        1533        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.4        10       81282      100000      303        1656        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.5        10       81319      100000      281        1531        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.6        10       81518      100000      252        1371        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.7        10       81122      100000      319        1747        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.8        10       81362      100000      277        1526        2          20         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   17.9        11       81463      100000      299        1636        1          11         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.0        10       81648      100000      290        1591        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.1        11       81528      100000      275        1502        1          11         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.2        10       81460      100000      304        1649        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.3        10       81686      100000      260        1415        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   18.4        10       81404      100000      293        1611        1          10         0          0          0          0          0          0          0          0          0          0          0          0          0          0     
