 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   4.1       27164      10546      100000      187       86854        16       85842        6        85713        6        85713        6        85713        6        85713        5        84546        4        78878        0          0     
   4.2       27426      10560      100000      181       86684        18       85716        6        85568        6        85568        6        85568        5        84711        5        84711        4        79409        0          0     
   4.3       27729      10697      100000      185       86595        24       85645        6        85448        6        85448        5        84997        5        84997        5        84997        4        79952        0          0     
   4.4       28187      10705      100000      195       86515        17       85472        5        85333        5        85333        5        85333        5        85333        4        80421        4        80421        0          0     
   4.5       28640      10425      100000      171       86883        17       85972        5        85807        5        85807        5        85807        5        85807        4        81046        4        81046        0          0     
   4.6       28786      10412      100000      176       87061        14       86105        5        86002        5        86002        5        86002        5        86002        4        81336        4        81336        0          0     
   4.7       28932      10575      100000      145       86712        15       85946        5        85822        5        85822        5        85822        5        85822        4        81409        4        81409        0          0     
   4.8       29143      10466      100000      175       86946        17       86023        5        85892        5        85892        5        85892        5        85892        4        81683        4        81683        0          0     
   4.9       29280      10545      100000      183       86779        13       85793        5        85696        5        85696        5        85696        5        85696        4        81741        4        81741        0          0     
   5.0       29565      10447      100000      148       86846        10       86035        5        85982        5        85982        5        85982        5        85982        4        82351        4        82351        0          0     
   5.1       29656      10450      100000      160       86904        11       86045        5        85979        5        85979        5        85979        5        85979        4        82569        4        82569        0          0     
   5.2       29967      10223      100000      139       87226        11       86487        5        86424        5        86424        5        86424        5        86424        4        83244        4        83244        0          0     
   5.3       30214       9849      100000      133       87819        10       87109        5        87059        5        87059        5        87059        5        87059        4        84030        4        84030        0          0     
   5.4       30469       9697      100000      119       88052        14       87444        5        87337        5        87337        5        87337        5        87337        4        84526        4        84526        0          0     
   5.5       30741       9723      100000      128       88034        6        87317        5        87307        5        87307        5        87307        5        87307        4        84821        4        84821        0          0     
   5.6       30794       9778      100000      123       88031        12       87392        5        87308        5        87308        5        87308        5        87308        4        85117        4        85117        0          0     
   5.7       30951       9604      100000      124       88097        14       87444        5        87346        5        87346        5        87346        5        87346        4        85407        4        85407        0          0     
   5.8       40100       9700      100000      134       87952        10       87232        4        87164        4        87164        4        87164        4        87164        3        85543        3        85543        0          0     
   5.9       40005      10135      100000      162       87439        9        86550        4        86495        4        86495        4        86495        4        86495        3        85387        3        85387        0          0     
   6.0       31439      10407      100000      168       86969        14       86066        5        85952        5        85952        5        85952        4        85377        4        85377        4        85377        0          0     
   6.1       31678      10650      100000      170       86780        21       85899        4        85702        4        85702        4        85702        4        85702        4        85702        4        85702        0          0     
   6.2       32043      10221      100000      153       87179        13       86350        4        86251        4        86251        4        86251        4        86251        4        86251        4        86251        0          0     
   6.3       32370       9872      100000      130       87709        8        87005        4        86960        4        86960        4        86960        4        86960        4        86960        4        86960        0          0     
   6.4       32603       9697      100000      125       88053        7        87353        4        87311        4        87311        4        87311        4        87311        4        87311        4        87311        0          0     
   6.5       32729       9461      100000      127       88264        10       87576        4        87508        4        87508        4        87508        4        87508        4        87508        4        87508        0          0     
   6.6       32866       9586      100000       89       88223        8        87759        4        87709        4        87709        4        87709        4        87709        4        87709        4        87709        0          0     
   6.7       32917       9347      100000       93       88553        12       88085        4        87991        4        87991        4        87991        4        87991        4        87991        4        87991        0          0     
   6.8       33082       9319      100000       89       88503        6        88019        4        87997        4        87997        4        87997        4        87997        4        87997        4        87997        0          0     
   6.9       33085       9464      100000       90       88345        7        87870        4        87834        4        87834        4        87834        4        87834        4        87834        4        87834        0          0     
   7.0       33022       9506      100000       98       88224        9        87698        4        87635        4        87635        4        87635        4        87635        4        87635        4        87635        0          0     
   7.1       32895       9659      100000      132       88179        11       87454        4        87375        4        87375        4        87375        4        87375        4        87375        4        87375        0          0     
   7.2       32892       9733      100000      131       87886        9        87182        4        87125        4        87125        4        87125        4        87125        4        87125        4        87125        0          0     
   7.3       32892       9978      100000      129       87547        16       86885        4        86760        4        86760        4        86760        4        86760        4        86760        4        86760        0          0     
   7.4       32817      10167      100000      147       87424        14       86651        4        86533        4        86533        4        86533        4        86533        4        86533        4        86533        0          0     
   7.5       32715      10262      100000      130       87137        9        86423        4        86368        4        86368        4        86368        4        86368        4        86368        4        86368        0          0     
   7.6       32816      10213      100000      161       87377        16       86533        4        86388        4        86388        4        86388        4        86388        4        86388        4        86388        0          0     
   7.7       33114       9968      100000      137       87609        9        86874        4        86818        4        86818        4        86818        4        86818        4        86818        4        86818        0          0     
   7.8       33018      10112      100000      127       87476        10       86774        4        86706        4        86706        4        86706        4        86706        4        86706        4        86706        0          0     
   7.9       33210       9865      100000      130       87742        10       87041        4        86973        4        86973        4        86973        4        86973        4        86973        4        86973        0          0     
   8.0       33361       9883      100000      122       87778        7        87116        4        87084        4        87084        4        87084        4        87084        4        87084        4        87084        0          0     
   8.1       33307       9743      100000      125       87912        8        87236        4        87192        4        87192        4        87192        4        87192        4        87192        4        87192        0          0     
   8.2       33286       9884      100000      133       87779        12       87080        4        86990        4        86990        4        86990        4        86990        4        86990        4        86990        0          0     
   8.3       33161       9953      100000      159       87675        13       86812        4        86709        4        86709        4        86709        4        86709        4        86709        4        86709        0          0     
   8.4       33367       9954      100000      136       87570        11       86855        4        86778        4        86778        4        86778        4        86778        4        86778        4        86778        0          0     
   8.5       33423      10184      100000      147       87373        12       86582        4        86495        4        86495        4        86495        4        86495        4        86495        4        86495        0          0     
   8.6       33642      10197      100000      142       87204        12       86441        4        86353        4        86353        4        86353        4        86353        4        86353        4        86353        0          0     
   8.7       33906      10179      100000      142       87346        14       86587        4        86474        4        86474        4        86474        4        86474        4        86474        4        86474        0          0     
   8.8       34047      10275      100000      187       87188        13       86186        4        86070        4        86070        4        86070        4        86070        4        86070        4        86070        0          0     
   8.9       34061      10348      100000      175       87087        20       86175        4        85977        4        85977        4        85977        4        85977        4        85977        4        85977        0          0     
   9.0       50089      10520      100000      181       86784        14       85844        3        85715        3        85715        3        85715        3        85715        3        85715        3        85715        1        50089   
   9.1       34312      10368      100000      161       86985        13       86096        4        86000        4        86000        4        86000        4        86000        4        86000        4        86000        0          0     
   9.2       34341      10189      100000      144       87207        13       86435        4        86334        4        86334        4        86334        4        86334        4        86334        4        86334        0          0     
   9.3       34279      10107      100000      150       87275        13       86444        4        86340        4        86340        4        86340        4        86340        4        86340        4        86340        0          0     
   9.4       34377      10168      100000      127       87259        10       86578        4        86505        4        86505        4        86505        4        86505        4        86505        4        86505        0          0     
   9.5       34448       9985      100000      116       87531        7        86902        4        86864        4        86864        4        86864        4        86864        4        86864        4        86864        0          0     
   9.6       34390       9753      100000      121       87849        8        87207        4        87141        4        87141        4        87141        4        87141        4        87141        4        87141        0          0     
   9.7       34391       9824      100000      113       87848        4        87235        4        87235        4        87235        4        87235        4        87235        4        87235        4        87235        0          0     
   9.8       34559       9559      100000      105       88179        6        87599        4        87575        4        87575        4        87575        4        87575        4        87575        4        87575        0          0     
   9.9       34665       9459      100000      122       88263        8        87598        4        87548        4        87548        4        87548        4        87548        4        87548        4        87548        0          0     
   10.0      34783       9473      100000      102       88327        8        87769        4        87718        4        87718        4        87718        4        87718        4        87718        4        87718        0          0     
   10.1      34796       9451      100000      119       88387        5        87733        4        87723        4        87723        4        87723        4        87723        4        87723        4        87723        0          0     
   10.2      34749       9460      100000       93       88364        9        87883        4        87829        4        87829        4        87829        4        87829        4        87829        4        87829        0          0     
   10.3      34574       9519      100000      103       88223        8        87664        4        87623        4        87623        4        87623        4        87623        4        87623        4        87623        0          0     
   10.4      34427       9774      100000      110       87856        10       87263        4        87196        4        87196        4        87196        4        87196        4        87196        4        87196        0          0     
   10.5      34375       9613      100000      109       88057        12       87500        4        87410        4        87410        4        87410        4        87410        4        87410        4        87410        0          0     
   10.6      34288       9699      100000      129       88027        9        87326        4        87273        4        87273        4        87273        4        87273        4        87273        4        87273        0          0     
   10.7      34157       9912      100000      139       87602        8        86833        4        86790        4        86790        4        86790        4        86790        4        86790        4        86790        0          0     
   10.8      34058      10087      100000      150       87478        11       86667        4        86581        4        86581        4        86581        4        86581        4        86581        4        86581        0          0     
   10.9      34179      10146      100000      138       87274        11       86516        4        86421        4        86421        4        86421        4        86421        4        86421        4        86421        0          0     
   11.0      34278      10209      100000      166       87377        13       86467        4        86368        4        86368        4        86368        4        86368        4        86368        4        86368        0          0     
   11.1      34595      10133      100000      127       87356        8        86646        4        86603        4        86603        4        86603        4        86603        4        86603        4        86603        0          0     
   11.2      34554      10259      100000      120       87210        9        86567        4        86499        4        86499        4        86499        4        86499        4        86499        4        86499        0          0     
   11.3      34480      10292      100000      159       87243        12       86403        4        86309        4        86309        4        86309        4        86309        4        86309        4        86309        0          0     
   11.4      34676      10197      100000      148       87243        11       86422        4        86344        4        86344        4        86344        4        86344        4        86344        3        76443        0          0     
   11.5      34979       9947      100000      140       87649        14       86897        4        86786        4        86786        4        86786        4        86786        4        86786        3        77009        0          0     
   11.6      35368       9650      100000      112       88034        6        87416        4        87395        4        87395        4        87395        4        87395        4        87395        3        77777        0          0     
   11.7      35772       9476      100000       98       88270        5        87732        4        87722        4        87722        4        87722        4        87722        4        87722        3        78262        0          0     
   11.8      53088       9401      100000      107       88519        8        87962        3        87895        3        87895        3        87895        3        87895        3        87895        2        78641        1        53088   
   11.9      36153       9636      100000       94       88158        10       87681        4        87613        4        87613        4        87613        4        87613        4        87613        3        78580        0          0     
   12.0      53269       9565      100000      111       88217        9        87620        3        87552        3        87552        3        87552        3        87552        3        87552        2        78635        1        53269   
   12.1      53490       9393      100000       91       88519        4        88009        3        87997        3        87997        3        87997        3        87997        3        87997        2        79001        1        53490   
   12.2      53745       9181      100000       91       88695        7        88198        3        88155        3        88155        3        88155        3        88155        3        88155        2        79258        1        53745   
   12.3      53795       9414      100000      100       88472        7        87944        3        87895        3        87895        3        87895        3        87895        3        87895        2        79188        1        53795   
   12.4      53603       9747      100000      118       88061        8        87418        3        87365        3        87365        3        87365        3        87365        3        87365        2        78868        1        53603   
   12.5      53456       9765      100000      117       87875        8        87244        3        87187        3        87187        3        87187        3        87187        3        87187        2        78787        1        53456   
   12.6      53382       9774      100000      132       87907        9        87184        3        87114        3        87114        3        87114        3        87114        3        87114        2        78670        1        53382   
   12.7      53300       9875      100000      103       87716        6        87128        3        87085        3        87085        3        87085        3        87085        3        87085        2        78685        1        53300   
   12.8      53343       9819      100000      114       87931        8        87313        3        87253        3        87253        3        87253        3        87253        3        87253        2        78857        1        53343   
   12.9      36841       9747      100000      152       87904        14       87111        4        87001        4        87001        4        87001        4        87001        4        87001        3        78713        0          0     
   13.0      37052       9933      100000      145       87768        11       86981        4        86903        4        86903        4        86903        4        86903        4        86903        3        78836        0          0     
   13.1      37109      10303      100000      140       87176        14       86439        4        86320        4        86320        4        86320        4        86320        4        86320        3        78603        0          0     
   13.2      37339      10162      100000      146       87348        7        86542        4        86506        4        86506        4        86506        4        86506        4        86506        3        78885        0          0     
   13.3      37346      10355      100000      117       87069        9        86427        4        86373        4        86373        4        86373        4        86373        4        86373        3        78914        0          0     
   13.4      37517      10297      100000      150       87064        17       86297        4        86159        4        86159        4        86159        4        86159        4        86159        3        78982        0          0     
   13.5      37742      10168      100000      143       87291        14       86543        4        86425        4        86425        4        86425        4        86425        4        86425        3        79506        0          0     
   13.6      37966      10167      100000      142       87414        16       86691        4        86554        4        86554        4        86554        4        86554        4        86554        3        79950        0          0     
   13.7      38303       9979      100000      126       87671        6        86974        4        86946        4        86946        4        86946        4        86946        4        86946        3        80604        0          0     
   13.8      38532       9909      100000      124       87802        10       87148        4        87074        4        87074        4        87074        4        87074        4        87074        3        81062        0          0     
   13.9      38854       9729      100000      111       87971        7        87351        4        87312        4        87312        4        87312        4        87312        4        87312        3        81611        0          0     
   14.0      39010       9557      100000      123       88238        11       87589        4        87514        4        87514        4        87514        4        87514        4        87514        3        82011        0          0     
   14.1      39025       9573      100000      116       88159        8        87543        4        87495        4        87495        4        87495        4        87495        4        87495        3        82217        0          0     
   14.2      39078       9650      100000      109       88066        6        87454        4        87429        4        87429        4        87429        4        87429        4        87429        3        82271        0          0     
   14.3      39358       9675      100000      103       87916        9        87360        4        87304        4        87304        4        87304        4        87304        3        82436        3        82436        0          0     
   14.4      39480       9809      100000      115       87717        7        87092        4        87058        4        87058        4        87058        4        87058        3        82547        3        82547        0          0     
   14.5      56324       9939      100000      122       87708        9        87047        3        86960        3        86960        3        86960        3        86960        2        82735        2        82735        1        56324   
   14.6      56431       9939      100000      126       87586        6        86888        3        86856        3        86856        3        86856        3        86856        2        82952        2        82952        1        56431   
   14.7      56460      10022      100000      148       87531        13       86722        3        86593        3        86593        3        86593        3        86593        2        82941        2        82941        1        56460   
   14.8      56247      10268      100000      154       87155        7        86300        3        86253        3        86253        3        86253        3        86253        2        82808        2        82808        1        56247   
   14.9      56310      10347      100000      142       86929        9        86146        3        86064        3        86064        3        86064        3        86064        2        83013        2        83013        1        56310   
   15.0      56674      10396      100000      133       87017        8        86264        3        86201        3        86201        3        86201        3        86201        2        83606        2        83606        1        56674   
   15.1      57053      10209      100000      152       87212        8        86372        3        86315        3        86315        3        86315        3        86315        2        84106        2        84106        1        57053   
   15.2      57422      10201      100000      144       87396        11       86630        3        86536        3        86536        3        86536        3        86536        2        84673        2        84673        1        57422   
   15.3      57657      10015      100000      151       87624        14       86804        3        86671        3        86671        3        86671        3        86671        2        85261        2        85261        1        57657   
   15.4      57584      10305      100000      149       87050        13       86244        3        86121        3        86121        3        86121        2        85239        2        85239        2        85239        1        57584   
   15.5      57782      10460      100000      179       87008        18       86053        4        85868        3        85782        2        85651        2        85651        2        85651        2        85651        1        57782   
   15.6      58161      10311      100000      149       87048        4        86217        2        86193        2        86193        2        86193        2        86193        2        86193        2        86193        1        58161   
   15.7      58376      10125      100000      113       87327        7        86708        2        86649        2        86649        2        86649        2        86649        2        86649        2        86649        1        58376   
   15.8      58562       9873      100000      121       87833        11       87204        2        87103        2        87103        2        87103        2        87103        2        87103        2        87103        1        58562   
   15.9      58895       9593      100000       94       88086        3        87554        2        87540        2        87540        2        87540        2        87540        2        87540        2        87540        1        58895   
   16.0      59195       9405      100000       95       88461        5        87913        2        87877        2        87877        2        87877        2        87877        2        87877        2        87877        1        59195   
   16.1      59490       9216      100000      102       88736        6        88201        2        88155        2        88155        2        88155        2        88155        2        88155        2        88155        1        59490   
   16.2      59649       9182      100000       97       88757        9        88263        2        88191        2        88191        2        88191        2        88191        2        88191        2        88191        1        59649   
   16.3      59716       9025      100000       89       88899        5        88438        2        88404        2        88404        2        88404        2        88404        2        88404        2        88404        1        59716   
   16.4      59687       9164      100000       81       88696        5        88255        2        88221        2        88221        2        88221        2        88221        2        88221        2        88221        1        59687   
   16.5      59656       9242      100000       83       88554        3        88073        2        88062        2        88062        2        88062        2        88062        2        88062        2        88062        1        59656   
   16.6      59512       9518      100000       98       88290        10       87795        2        87703        2        87703        2        87703        2        87703        2        87703        2        87703        1        59512   
   16.7      59451       9602      100000      107       88097        8        87530        2        87459        2        87459        2        87459        2        87459        2        87459        2        87459        1        59451   
   16.8      59195       9889      100000      103       87688        8        87127        2        87050        2        87050        2        87050        2        87050        2        87050        2        87050        1        59195   
   16.9      59118       9992      100000      109       87482        7        86887        2        86821        2        86821        2        86821        2        86821        2        86821        2        86821        1        59118   
   17.0      59012      10086      100000      123       87417        5        86733        2        86700        2        86700        2        86700        2        86700        2        86700        2        86700        1        59012   
   17.1      59010      10102      100000      132       87297        11       86595        2        86489        2        86489        2        86489        2        86489        2        86489        2        86489        1        59010   
   17.2      59041      10145      100000      140       87403        6        86628        2        86577        2        86577        2        86577        2        86577        2        86577        2        86577        1        59041   
   17.3      59290       9918      100000      117       87640        8        87013        2        86952        2        86952        2        86952        2        86952        2        86952        2        86952        1        59290   
   17.4      59741       9693      100000       80       88053        4        87617        2        87590        2        87590        2        87590        2        87590        2        87590        2        87590        1        59741   
   17.5      59938       9546      100000       83       88250        6        87808        2        87768        2        87768        2        87768        2        87768        2        87768        2        87768        1        59938   
   17.6      59845       9369      100000      111       88466        4        87849        2        87814        2        87814        2        87814        2        87814        2        87814        2        87814        1        59845   
   17.7      60121       9285      100000       84       88575        4        88118        2        88091        2        88091        2        88091        2        88091        2        88091        2        88091        1        60121   
   17.8      60176       9131      100000      105       88818        3        88221        2        88209        2        88209        2        88209        2        88209        2        88209        2        88209        1        60176   
   17.9      60319       9090      100000       81       88884        5        88456        2        88425        2        88425        2        88425        2        88425        2        88425        2        88425        1        60319   
   18.0      60301       9072      100000       69       88783        3        88396        2        88384        2        88384        2        88384        2        88384        2        88384        2        88384        1        60301   
   18.1      60215       9259      100000       82       88657        3        88191        2        88181        2        88181        2        88181        2        88181        2        88181        2        88181        1        60215   
   18.2      60090       9387      100000       88       88492        7        88018        2        87962        2        87962        2        87962        2        87962        2        87962        2        87962        1        60090   
   18.3      60162       9400      100000       88       88456        3        87971        2        87955        2        87955        2        87955        2        87955        2        87955        2        87955        1        60162   
   18.4      60174       9312      100000       89       88505        5        88028        2        87991        2        87991        2        87991        2        87991        2        87991        2        87991        1        60174   
