 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   2.0        678       23011      100000      3013      71350       1534      61753       316       37199       133       24746        4         2266        0          0          0          0          0          0          0          0     
   2.1        795       23146      100000      3066      71209       1598      61736       295       35920       123       23876        2         1326        0          0          0          0          0          0          0          0     
   2.2        873       23085      100000      3024      71244       1564      61861       305       36380       123       23897        4         2596        0          0          0          0          0          0          0          0     
   2.3        680       22924      100000      3081      71672       1571      61812       296       36875       112       24316        6         3452        0          0          0          0          0          0          0          0     
   2.4        906       23079      100000      3033      71266       1517      61494       305       36807       124       24457        4         2692        0          0          0          0          0          0          0          0     
   2.5        749       23152      100000      3098      71465       1586      61788       317       36454       123       23094        4         2495        0          0          0          0          0          0          0          0     
   2.6        496       23254      100000      3039      71222       1508      61302       312       37539       133       25110        0          0          0          0          0          0          0          0          0          0     
   2.7        956       23070      100000      3041      71572       1532      61877       297       36895       129       25664        5         3476        0          0          0          0          0          0          0          0     
   2.8        899       22865      100000      3044      71792       1568      62303       306       36824       117       23808        3         2097        0          0          0          0          0          0          0          0     
   2.9        961       23023      100000      3071      71537       1501      61427       303       37376       126       25185        4         2858        0          0          0          0          0          0          0          0     
   3.0        800       23372      100000      2992      71050       1526      61650       297       36414       128       24807        3         2109        0          0          0          0          0          0          0          0     
   3.1        769       23221      100000      3054      71102       1552      61363       320       36433       131       23544        2         1401        0          0          0          0          0          0          0          0     
   3.2        803       23005      100000      3038      71528       1539      61890       315       37274       129       24595        5         3024        0          0          0          0          0          0          0          0     
   3.3        587       23222      100000      3132      71162       1611      61462       312       35655       114       21877        3         1603        0          0          0          0          0          0          0          0     
   3.4        1019      23263      100000      3052      71187       1544      61468       296       36424       118       24145        3         2446        1         1019        0          0          0          0          0          0     
   3.5        725       23278      100000      3074      71044       1546      61203       296       36299       116       24063        4         2674        0          0          0          0          0          0          0          0     
   3.6        707       22996      100000      2970      71323       1509      61872       315       37488       120       24229        5         3123        0          0          0          0          0          0          0          0     
   3.7        815       23029      100000      3089      71421       1503      61141       315       37270       134       24577        4         3025        0          0          0          0          0          0          0          0     
   3.8        858       23168      100000      3061      71304       1549      61643       290       36344       128       25094        4         2874        0          0          0          0          0          0          0          0     
   3.9        1042      23262      100000      3014      71057       1520      61420       295       36567       124       24732        4         3403        1         1042        0          0          0          0          0          0     
   4.0        1444      23252      100000      3063      71230       1533      61352       280       35959       114       24372        5         4153        2         2469        0          0          0          0          0          0     
   4.1        966       23074      100000      3062      71481       1549      61709       268       35909       111       24898        6         4321        0          0          0          0          0          0          0          0     
   4.2        1353      23235      100000      3021      71352       1541      61810       302       36883       131       25214        5         4046        1         1353        0          0          0          0          0          0     
   4.3        1330      22912      100000      2972      71559       1471      61919       294       38728       121       26373        4         4070        2         2631        0          0          0          0          0          0     
   4.4        1447      23092      100000      3038      71332       1534      61641       276       36786       126       26652        5         4098        1         1447        0          0          0          0          0          0     
   4.5        1337      23231      100000      3077      71347       1547      61373       291       36289       126       25131        3         2550        1         1337        0          0          0          0          0          0     
   4.6        1648      23246      100000      3039      71232       1516      61432       293       36311       127       25265        4         3611        1         1648        0          0          0          0          0          0     
   4.7        1950      23186      100000      3132      71385       1564      61293       285       35736       108       23479        6         5116        1         1950        0          0          0          0          0          0     
   4.8        2127      23181      100000      3135      71443       1560      61229       277       35117       122       24391        4         4407        1         2127        0          0          0          0          0          0     
   4.9        2401      23355      100000      3061      70770       1518      60984       288       36677       116       25040        4         4480        1         2401        0          0          0          0          0          0     
   5.0        2781      23620      100000      3134      70820       1562      60696       280       35124       112       23320        4         4804        1         2781        0          0          0          0          0          0     
   5.1        3081      23027      100000      3081      71302       1483      61057       284       36926       118       25644        5         5542        1         3081        0          0          0          0          0          0     
   5.2        3610      23618      100000      3100      70733       1561      60801       276       35019        97       22761        6         6509        1         3610        0          0          0          0          0          0     
   5.3        3856      23105      100000      3037      71191       1544      61620       270       36509       112       25632        4         5589        1         3856        0          0          0          0          0          0     
   5.4        4326      23663      100000      3132      70725       1575      60847       276       34746       104       23105        3         5443        1         4326        0          0          0          0          0          0     
   5.5        4883      23488      100000      3010      70590       1484      60726       252       36473        99       25831        6         7973        1         4883        0          0          0          0          0          0     
   5.6        5465      23450      100000      3052      71011       1513      61066       258       35882       102       24965        7         9223        1         5465        1         5465        0          0          0          0     
   5.7        6054      23629      100000      3046      70573       1502      60579       255       35966        93       24675        4         7757        1         6054        1         6054        0          0          0          0     
   5.8        6766      23886      100000      3076      70249       1538      60357       251       34669        95       24056        2         7457        1         6766        1         6766        0          0          0          0     
   5.9        7497      23601      100000      3041      70510       1528      60818       261       35946        94       24428        2         8020        1         7497        1         7497        0          0          0          0     
   6.0        8379      23800      100000      3102      70444       1466      59966       237       35335        88       25168        4        10220        1         8379        1         8379        0          0          0          0     
   6.1        9189      23968      100000      3088      70149       1482      59869       235       35428        85       25128        4        10827        1         9189        1         9189        0          0          0          0     
   6.2       10091      24131      100000      2952      69582       1373      59457       235       37459        95       27795        3        11213        1        10091        1        10091        1        10091        0          0     
   6.3       11053      23823      100000      2976      70136       1439      60262       230       36820        80       26228        4        13107        1        11053        1        11053        1        11053        0          0     
   6.4       11960      24222      100000      3109      69922       1441      59213       208       34910        78       25997        3        13260        1        11960        1        11960        1        11960        0          0     
   6.5       12880      24300      100000      3018      69746       1413      59443       221       35735        73       26056        2        13391        1        12880        1        12880        1        12880        0          0     
   6.6       13775      24345      100000      3027      69582       1376      58989       188       36036        75       28313        2        14576        1        13775        1        13775        1        13775        0          0     
   6.7       14785      24337      100000      2966      69552       1369      59250       217       37479        67       27370        3        16068        1        14785        1        14785        1        14785        0          0     
   6.8       15863      24333      100000      2929      69305       1398      59564       197       36319        64       26985        2        16391        1        15863        1        15863        1        15863        0          0     
   6.9       16981      24514      100000      2926      69204       1382      59358       185       36589        58       27944        2        17772        1        16981        1        16981        1        16981        0          0     
   7.0       18131      24352      100000      2901      69309       1327      59262       182       37005        67       29241        1        18131        1        18131        1        18131        1        18131        0          0     
   7.1       19256      24498      100000      2928      69028       1295      58423       179       36863        53       28407        2        19820        1        19256        1        19256        1        19256        0          0     
   7.2       20320      24586      100000      2896      68901       1274      58570       169       37185        60       29795        1        20320        1        20320        1        20320        1        20320        0          0     
   7.3       21338      24849      100000      2945      68827       1332      58535       171       36528        45       28101        2        21882        1        21338        1        21338        1        21338        0          0     
   7.4       22612      24732      100000      2871      68703       1284      58461       146       36788        43       29810        1        22612        1        22612        1        22612        1        22612        0          0     
   7.5       23719      25017      100000      2891      68267       1285      57900       140       36437        44       29958        1        23719        1        23719        1        23719        1        23719        0          0     
   7.6       24960      25060      100000      2855      68289       1235      57921       118       36553        38       31214        2        25717        1        24960        1        24960        1        24960        0          0     
   7.7       26192      24988      100000      2794      68433       1241      58437       128       38010        38       32059        1        26192        1        26192        1        26192        1        26192        0          0     
   7.8       27551      25105      100000      2764      68040       1166      57821       111       38322        30       32632        1        27551        1        27551        1        27551        1        27551        0          0     
   7.9       28883      25125      100000      2764      67883       1169      57697       120       38410        28       32495        1        28883        1        28883        1        28883        1        28883        0          0     
   8.0       30053      25270      100000      2846      68007       1170      57324        86       37441        23       33211        1        30053        1        30053        1        30053        1        30053        0          0     
   8.1       31241      25333      100000      2759      67734       1088      56943        95       38916        22       34100        1        31241        1        31241        1        31241        1        31241        0          0     
   8.2       32637      25417      100000      2656      67385       1015      56926        97       40296        17       34897        1        32637        1        32637        1        32637        1        32637        0          0     
   8.3       33948      25392      100000      2586      67512       1049      57654        81       40426        19       36374        1        33948        1        33948        1        33948        1        33948        0          0     
   8.4       35261      25367      100000      2658      67644       1026      57201        56       39433        7        36208        1        35261        1        35261        1        35261        1        35261        0          0     
   8.5       36645      25541      100000      2573      67253       997       57163        51       40503        11       37871        1        36645        1        36645        1        36645        1        36645        0          0     
   8.6       37868      25764      100000      2494      66922       928       56932        42       41176        8        38900        1        37868        1        37868        1        37868        1        37868        0          0     
   8.7       39326      25719      100000      2441      66928       873       56956        46       42409        4        39712        1        39326        1        39326        1        39326        1        39326        0          0     
   8.8       40637      25704      100000      2410      67091       847       57041        32       42934        5        41166        1        40637        1        40637        1        40637        1        40637        0          0     
   8.9       41885      25567      100000      2348      67062       835       57551        26       43701        5        42405        1        41885        1        41885        1        41885        1        41885        0          0     
   9.0       43238      25532      100000      2289      67144       817       57751        21       44439        1        43238        1        43238        1        43238        1        43238        1        43238        0          0     
   9.1       44649      25334      100000      2206      67449       762       58285        21       45840        2        44753        1        44649        1        44649        1        44649        1        44649        0          0     
   9.2       46104      25166      100000      2094      67374       688       58410        18       47268        1        46104        1        46104        1        46104        1        46104        1        46104        0          0     
   9.3       47383      25329      100000      2057      67303       647       58401        11       48135        2        47524        1        47383        1        47383        1        47383        1        47383        0          0     
   9.4       48683      25126      100000      1968      67486       606       58886        9        49176        1        48683        1        48683        1        48683        1        48683        1        48683        0          0     
   9.5       49942      25001      100000      1925      67450       528       58575        8        50409        2        50048        1        49942        1        49942        1        49942        1        49942        0          0     
   9.6       51257      24757      100000      1850      67927       527       59524        6        51552        1        51257        1        51257        1        51257        1        51257        1        51257        1        51257   
   9.7       52741      24683      100000      1741      67946       464       59869        4        52910        1        52741        1        52741        1        52741        1        52741        1        52741        1        52741   
   9.8       54037      24643      100000      1589      67948       413       60487        5        54267        1        54037        1        54037        1        54037        1        54037        1        54037        1        54037   
   9.9       55294      24244      100000      1526      68230       389       61033        3        55430        1        55294        1        55294        1        55294        1        55294        1        55294        1        55294   
   10.0      56634      23948      100000      1475      68841       334       61690        3        56766        1        56634        1        56634        1        56634        1        56634        1        56634        1        56634   
   10.1      57865      23812      100000      1385      68897       295       62034        1        57865        1        57865        1        57865        1        57865        1        57865        1        57865        1        57865   
   10.2      59096      23403      100000      1328      69426       272       62810        1        59096        1        59096        1        59096        1        59096        1        59096        1        59096        1        59096   
   10.3      60459      23112      100000      1170      69880       250       64112        3        60567        1        60459        1        60459        1        60459        1        60459        1        60459        1        60459   
   10.4      61698      22753      100000      1124      70275       217       64681        1        61698        1        61698        1        61698        1        61698        1        61698        1        61698        1        61698   
   10.5      62801      22586      100000      1043      70598       179       65253        1        62801        1        62801        1        62801        1        62801        1        62801        1        62801        1        62801   
   10.6      63842      21972      100000      1014      71407       171       66208        1        63842        1        63842        1        63842        1        63842        1        63842        1        63842        1        63842   
   10.7      65087      21810      100000      898       71554       134       66792        1        65087        1        65087        1        65087        1        65087        1        65087        1        65087        1        65087   
   10.8      66167      21363      100000      847       72244       112       67691        1        66167        1        66167        1        66167        1        66167        1        66167        1        66167        1        66167   
   10.9      67250      21107      100000      770       72584       108       68575        1        67250        1        67250        1        67250        1        67250        1        67250        1        67250        1        67250   
   11.0      68220      20883      100000      654       72814        92       69383        1        68220        1        68220        1        68220        1        68220        1        68220        1        68220        1        68220   
   11.1      69219      20515      100000      605       73487        78       70225        1        69219        1        69219        1        69219        1        69219        1        69219        1        69219        1        69219   
   11.2      70141      20180      100000      573       73936        55       70814        1        70141        1        70141        1        70141        1        70141        1        70141        1        70141        1        70141   
   11.3      71041      19677      100000      526       74546        57       71713        1        71041        1        71041        1        71041        1        71041        1        71041        1        71041        1        71041   
   11.4      71899      19495      100000      494       75086        42       72408        1        71899        1        71899        1        71899        1        71899        1        71899        1        71899        1        71899   
   11.5      72861      18853      100000      451       75771        43       73374        1        72861        1        72861        1        72861        1        72861        1        72861        1        72861        1        72861   
   11.6      73636      18750      100000      412       76282        40       74102        1        73636        1        73636        1        73636        1        73636        1        73636        1        73636        1        73636   
   11.7      74466      18212      100000      394       76962        29       74805        1        74466        1        74466        1        74466        1        74466        1        74466        1        74466        1        74466   
   11.8      75147      18040      100000      324       77167        19       75356        1        75147        1        75147        1        75147        1        75147        1        75147        1        75147        1        75147   
   11.9      75735      17668      100000      329       77768        19       75935        1        75735        1        75735        1        75735        1        75735        1        75735        1        75735        1        75735   
   12.0      76242      17413      100000      302       78054        12       76368        1        76242        1        76242        1        76242        1        76242        1        76242        1        76242        1        76242   
   12.1      76754      17230      100000      259       78339        14       76905        1        76754        1        76754        1        76754        1        76754        1        76754        1        76754        1        76754   
   12.2      77227      17000      100000      253       78778        14       77376        1        77227        1        77227        1        77227        1        77227        1        77227        1        77227        1        77227   
   12.3      77732      16671      100000      225       79103        13       77866        1        77732        1        77732        1        77732        1        77732        1        77732        1        77732        1        77732   
   12.4      78291      16295      100000      224       79643        12       78409        1        78291        1        78291        1        78291        1        78291        1        78291        1        78291        1        78291   
   12.5      78777      16127      100000      200       79992        11       78907        1        78777        1        78777        1        78777        1        78777        1        78777        1        78777        1        78777   
   12.6      79106      15854      100000      196       80259        11       79215        1        79106        1        79106        1        79106        1        79106        1        79106        1        79106        1        79106   
   12.7      79449      15699      100000      183       80518        6        79507        1        79449        1        79449        1        79449        1        79449        1        79449        1        79449        1        79449   
   12.8      79773      15577      100000      175       80829        9        79864        1        79773        1        79773        1        79773        1        79773        1        79773        1        79773        1        79773   
   12.9      79952      15544      100000      162       80901        6        80011        1        79952        1        79952        1        79952        1        79952        1        79952        1        79952        1        79952   
   13.0      79994      15422      100000      167       80996        8        80069        1        79994        1        79994        1        79994        1        79994        1        79994        1        79994        1        79994   
   13.1      80114      15397      100000      183       81177        6        80165        1        80114        1        80114        1        80114        1        80114        1        80114        1        80114        1        80114   
   13.2      80152      15380      100000      155       81074        3        80173        1        80152        1        80152        1        80152        1        80152        1        80152        1        80152        1        80152   
   13.3      80251      15345      100000      159       81187        4        80286        1        80251        1        80251        1        80251        1        80251        1        80251        1        80251        1        80251   
   13.4      80255      15285      100000      170       81274        7        80325        1        80255        1        80255        1        80255        1        80255        1        80255        1        80255        1        80255   
   13.5      80340      15177      100000      150       81220        4        80374        1        80340        1        80340        1        80340        1        80340        1        80340        1        80340        1        80340   
   13.6      80330      15230      100000      176       81386        9        80415        1        80330        1        80330        1        80330        1        80330        1        80330        1        80330        1        80330   
   13.7      80302      15332      100000      155       81248        10       80402        1        80302        1        80302        1        80302        1        80302        1        80302        1        80302        1        80302   
   13.8      80376      15290      100000      150       81252        5        80423        1        80376        1        80376        1        80376        1        80376        1        80376        1        80376        1        80376   
   13.9      80421      15184      100000      158       81354        9        80509        1        80421        1        80421        1        80421        1        80421        1        80421        1        80421        1        80421   
   14.0      80652      15095      100000      161       81594        5        80694        1        80652        1        80652        1        80652        1        80652        1        80652        1        80652        1        80652   
   14.1      80694      15015      100000      147       81560        6        80746        1        80694        1        80694        1        80694        1        80694        1        80694        1        80694        1        80694   
   14.2      80766      14947      100000      162       81690        3        80787        1        80766        1        80766        1        80766        1        80766        1        80766        1        80766        1        80766   
   14.3      80713      14958      100000      156       81669        8        80798        1        80713        1        80713        1        80713        1        80713        1        80713        1        80713        1        80713   
   14.4      80809      14906      100000      150       81702        7        80876        1        80809        1        80809        1        80809        1        80809        1        80809        1        80809        1        80809   
   14.5      80783      14944      100000      162       81718        3        80804        1        80783        1        80783        1        80783        1        80783        1        80783        1        80783        1        80783   
   14.6      80707      14958      100000      167       81732        10       80808        1        80707        1        80707        1        80707        1        80707        1        80707        1        80707        1        80707   
   14.7      80785      14822      100000      170       81830        11       80895        1        80785        1        80785        1        80785        1        80785        1        80785        1        80785        1        80785   
   14.8      80798      14997      100000      176       81831        6        80853        1        80798        1        80798        1        80798        1        80798        1        80798        1        80798        1        80798   
   14.9      80824      15047      100000      139       81640        5        80869        1        80824        1        80824        1        80824        1        80824        1        80824        1        80824        1        80824   
   15.0      80755      14961      100000      144       81627        6        80809        1        80755        1        80755        1        80755        1        80755        1        80755        1        80755        1        80755   
   15.1      80654      15037      100000      140       81456        2        80665        1        80654        1        80654        1        80654        1        80654        1        80654        1        80654        1        80654   
   15.2      80787      14928      100000      162       81743        3        80807        1        80787        1        80787        1        80787        1        80787        1        80787        1        80787        1        80787   
   15.3      80662      14991      100000      154       81590        7        80728        1        80662        1        80662        1        80662        1        80662        1        80662        1        80662        1        80662   
   15.4      80509      15104      100000      166       81521        8        80590        1        80509        1        80509        1        80509        1        80509        1        80509        1        80509        1        80509   
   15.5      80422      15082      100000      166       81412        9        80512        1        80422        1        80422        1        80422        1        80422        1        80422        1        80422        1        80422   
   15.6      80331      15139      100000      159       81280        6        80386        1        80331        1        80331        1        80331        1        80331        1        80331        1        80331        1        80331   
   15.7      80281      15215      100000      159       81224        8        80363        1        80281        1        80281        1        80281        1        80281        1        80281        1        80281        1        80281   
   15.8      80119      15301      100000      169       81111        5        80167        1        80119        1        80119        1        80119        1        80119        1        80119        1        80119        1        80119   
   15.9      79967      15369      100000      177       81065        13       80118        1        79967        1        79967        1        79967        1        79967        1        79967        1        79967        1        79967   
   16.0      79976      15413      100000      173       81025        9        80070        1        79976        1        79976        1        79976        1        79976        1        79976        1        79976        1        79976   
   16.1      79862      15441      100000      198       81032        4        79898        1        79862        1        79862        1        79862        1        79862        1        79862        1        79862        1        79862   
   16.2      79724      15644      100000      167       80724        8        79804        1        79724        1        79724        1        79724        1        79724        1        79724        1        79724        1        79724   
   16.3      79663      15638      100000      188       80800        8        79736        1        79663        1        79663        1        79663        1        79663        1        79663        1        79663        1        79663   
   16.4      79648      15643      100000      194       80796        9        79740        1        79648        1        79648        1        79648        1        79648        1        79648        1        79648        1        79648   
   16.5      79757      15453      100000      208       80992        7        79830        1        79757        1        79757        1        79757        1        79757        1        79757        1        79757        1        79757   
   16.6      79817      15483      100000      170       80860        9        79903        1        79817        1        79817        1        79817        1        79817        1        79817        1        79817        1        79817   
   16.7      79760      15485      100000      181       80880        11       79890        1        79760        1        79760        1        79760        1        79760        1        79760        1        79760        1        79760   
   16.8      79945      15437      100000      165       80943        9        80042        1        79945        1        79945        1        79945        1        79945        1        79945        1        79945        1        79945   
   16.9      80150      15255      100000      172       81167        7        80221        1        80150        1        80150        1        80150        1        80150        1        80150        1        80150        1        80150   
   17.0      80313      15211      100000      155       81223        7        80389        1        80313        1        80313        1        80313        1        80313        1        80313        1        80313        1        80313   
   17.1      80467      15155      100000      135       81264        8        80540        1        80467        1        80467        1        80467        1        80467        1        80467        1        80467        1        80467   
   17.2      80345      15213      100000      161       81273        7        80416        1        80345        1        80345        1        80345        1        80345        1        80345        1        80345        1        80345   
   17.3      80296      15207      100000      169       81332        11       80416        1        80296        1        80296        1        80296        1        80296        1        80296        1        80296        1        80296   
   17.4      80264      15200      100000      159       81207        8        80342        1        80264        1        80264        1        80264        1        80264        1        80264        1        80264        1        80264   
   17.5      80214      15248      100000      167       81191        6        80278        1        80214        1        80214        1        80214        1        80214        1        80214        1        80214        1        80214   
   17.6      79981      15436      100000      168       81027        10       80089        1        79981        1        79981        1        79981        1        79981        1        79981        1        79981        1        79981   
   17.7      79864      15474      100000      182       80940        6        79923        1        79864        1        79864        1        79864        1        79864        1        79864        1        79864        1        79864   
   17.8      79970      15478      100000      192       81102        6        80026        1        79970        1        79970        1        79970        1        79970        1        79970        1        79970        1        79970   
   17.9      80145      15343      100000      136       80955        6        80203        1        80145        1        80145        1        80145        1        80145        1        80145        1        80145        1        80145   
   18.0      80288      15266      100000      156       81202        4        80322        1        80288        1        80288        1        80288        1        80288        1        80288        1        80288        1        80288   
   18.1      80045      15368      100000      172       81085        10       80148        1        80045        1        80045        1        80045        1        80045        1        80045        1        80045        1        80045   
   18.2      79923      15328      100000      180       80996        7        79993        1        79923        1        79923        1        79923        1        79923        1        79923        1        79923        1        79923   
   18.3      79768      15415      100000      208       81001        4        79799        1        79768        1        79768        1        79768        1        79768        1        79768        1        79768        1        79768   
   18.4      79710      15658      100000      162       80680        8        79788        1        79710        1        79710        1        79710        1        79710        1        79710        1        79710        1        79710   
