 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   1.7       14524      13282      100000      614       82448       108       79311        9        77962        8        77877        8        77877        8        77877        6        70919        4        54584        0          0     
   1.8       18773      13288      100000      580       82687       108       79791        9        78452        8        78386        8        78386        8        78386        6        74521        4        58388        0          0     
   1.9       22053      12809      100000      517       83311        84       80656        8        79675        8        79675        7        79180        7        79180        5        73756        5        73756        0          0     
   2.0       24806      12688      100000      459       83495        52       81037        6        80487        6        80487        6        80487        6        80487        5        78424        4        72325        0          0     
   2.1       25383      12545      100000      384       83762        42       81685        7        81196        7        81196        7        81196        7        81196        5        77722        4        71759        0          0     
   2.2       33896      12308      100000      385       84187        60       82192        6        81450        6        81450        6        81450        6        81450        4        79040        3        73267        0          0     
   2.3       26548      12147      100000      324       84268        35       82521        7        82197        7        82197        7        82197        5        80562        5        80562        4        75103        0          0     
   2.4       41331      12002      100000      283       84690        39       83221        6        82780        4        82635        3        82436        3        82436        3        82436        3        82436        0          0     
   2.5       42150      11428      100000      245       85387        14       84011        3        83863        3        83863        3        83863        3        83863        3        83863        3        83863        0          0     
   2.6       37000      11002      100000      212       86092        14       84946        4        84800        4        84800        4        84800        4        84800        4        84800        3        79135        0          0     
   2.7       37578      10640      100000      164       86581        13       85677        4        85566        4        85566        4        85566        4        85566        4        85566        3        80019        0          0     
   2.8       37967      10406      100000      137       86903        10       86161        4        86096        4        86096        4        86096        4        86096        4        86096        3        81022        0          0     
   2.9       38368      10049      100000      133       87547        10       86827        4        86765        4        86765        4        86765        4        86765        3        81905        3        81905        0          0     
   3.0       38587       9831      100000      120       87878        11       87249        4        87171        4        87171        4        87171        4        87171        3        82489        3        82489        0          0     
   3.1       38844       9692      100000      103       87997        9        87456        4        87398        4        87398        4        87398        4        87398        3        82872        3        82872        0          0     
   3.2       39131       9405      100000      122       88393        12       87763        4        87666        4        87666        4        87666        4        87666        3        83323        3        83323        0          0     
   3.3       39235       9511      100000      115       88286        9        87657        4        87593        4        87593        4        87593        4        87593        3        83460        3        83460        0          0     
   3.4       39345       9446      100000      105       88292        7        87721        4        87669        4        87669        4        87669        4        87669        3        83668        3        83668        0          0     
   3.5       39415       9399      100000      109       88461        8        87858        4        87810        4        87810        4        87810        4        87810        3        84002        3        84002        0          0     
   3.6       39401       9316      100000      100       88444        8        87928        4        87876        4        87876        4        87876        4        87876        3        84343        3        84343        0          0     
   3.7       31600       9544      100000      114       88151        6        87517        5        87506        5        87506        5        87506        5        87506        4        84131        4        84131        0          0     
   3.8       31694       9806      100000      124       87850        8        87160        5        87121        5        87121        5        87121        5        87121        4        84112        4        84112        0          0     
   3.9       31991       9676      100000      123       87965        11       87326        5        87257        5        87257        5        87257        5        87257        4        84699        4        84699        0          0     
   4.0       32286       9819      100000      129       87816        13       87152        5        87044        5        87044        5        87044        5        87044        4        85176        4        85176        0          0     
   4.1       32423       9806      100000      149       87701        16       86912        6        86782        6        86782        5        86440        4        85552        4        85552        4        85552        0          0     
   4.2       32427      10471      100000      197       86914        22       85875        5        85656        5        85656        4        85496        4        85496        4        85496        4        85496        0          0     
   4.3       46221      10266      100000      160       87192        14       86364        3        86229        3        86229        3        86229        3        86229        3        86229        3        86229        0          0     
   4.4       46549       9902      100000      116       87674        8        87049        3        86992        3        86992        3        86992        3        86992        3        86992        3        86992        0          0     
   4.5       32629       9973      100000      143       87624        14       86869        4        86745        4        86745        4        86745        4        86745        4        86745        4        86745        0          0     
   4.6       32894      10006      100000      145       87514        11       86723        4        86639        4        86639        4        86639        4        86639        4        86639        4        86639        0          0     
   4.7       33200      10001      100000      127       87530        9        86856        4        86793        4        86793        4        86793        4        86793        4        86793        4        86793        0          0     
   4.8       33462       9898      100000      116       87695        9        87073        4        87010        4        87010        4        87010        4        87010        4        87010        4        87010        0          0     
   4.9       33796       9521      100000      111       88236        7        87645        4        87609        4        87609        4        87609        4        87609        4        87609        4        87609        0          0     
   5.0       34188       9123      100000      110       88763        6        88161        4        88128        4        88128        4        88128        4        88128        4        88128        4        88128        0          0     
   5.1       34502       9037      100000       72       88897        6        88517        4        88495        4        88495        4        88495        4        88495        4        88495        4        88495        0          0     
   5.2       34991       8993      100000       71       88963        8        88594        4        88546        4        88546        4        88546        4        88546        4        88546        4        88546        0          0     
   5.3       35205       9196      100000      101       88767        7        88223        4        88190        4        88190        4        88190        4        88190        4        88190        4        88190        0          0     
   5.4       46583       9289      100000       95       88463        7        87955        3        87911        3        87911        3        87911        3        87911        3        87911        3        87911        0          0     
   5.5       46353       9749      100000      104       87905        10       87357        3        87268        3        87268        3        87268        3        87268        3        87268        3        87268        0          0     
   5.6       35895       9632      100000      129       87988        10       87295        4        87228        4        87228        4        87228        4        87228        4        87228        4        87228        0          0     
   5.7       36302       9795      100000      121       87824        9        87180        4        87123        4        87123        4        87123        4        87123        4        87123        4        87123        0          0     
   5.8       36762       9423      100000       90       88342        7        87848        4        87801        4        87801        4        87801        4        87801        4        87801        4        87801        0          0     
   5.9       37080       9295      100000      110       88594        8        88005        4        87954        4        87954        4        87954        4        87954        4        87954        4        87954        0          0     
   6.0       59099       9478      100000      107       88403        7        87832        3        87788        3        87788        3        87788        3        87788        3        87788        3        87788        1        59099   
   6.1       59141       9563      100000      117       88140        11       87539        3        87440        3        87440        3        87440        3        87440        3        87440        3        87440        1        59141   
   6.2       59162       9678      100000      128       87943        12       87249        3        87126        3        87126        3        87126        3        87126        3        87126        3        87126        1        59162   
   6.3       69440       9788      100000      113       87845        4        87226        2        87200        2        87200        2        87200        2        87200        2        87200        2        87200        1        69440   
   6.4       69643       9700      100000      110       88002        12       87431        2        87325        2        87325        2        87325        2        87325        2        87325        2        87325        1        69643   
   6.5       69798       9531      100000      117       88225        8        87605        2        87524        2        87524        2        87524        2        87524        2        87524        2        87524        1        69798   
   6.6       69866       9475      100000      105       88335        5        87766        2        87726        2        87726        2        87726        2        87726        2        87726        2        87726        1        69866   
   6.7       70145       9328      100000       83       88544        7        88122        2        88067        2        88067        2        88067        2        88067        2        88067        2        88067        1        70145   
   6.8       70496       9147      100000       86       88865        7        88411        2        88348        2        88348        2        88348        2        88348        2        88348        2        88348        1        70496   
   6.9       70406       9381      100000      117       88527        6        87887        2        87836        2        87836        2        87836        2        87836        2        87836        2        87836        1        70406   
   7.0       70300       9617      100000      136       88178        11       87451        2        87350        2        87350        2        87350        2        87350        2        87350        2        87350        1        70300   
   7.1       70548       9678      100000      112       88050        7        87430        2        87373        2        87373        2        87373        2        87373        2        87373        2        87373        1        70548   
   7.2       50157       9512      100000      109       88256        7        87673        3        87631        3        87631        3        87631        3        87631        3        87631        3        87631        1        50157   
   7.3       50471       9427      100000      107       88350        8        87772        3        87711        3        87711        3        87711        3        87711        3        87711        3        87711        1        50471   
   7.4       50698       9622      100000       99       88093        4        87538        3        87523        3        87523        3        87523        3        87523        3        87523        3        87523        1        50698   
   7.5       51142       9560      100000       96       88101        8        87585        3        87530        3        87530        3        87530        3        87530        3        87530        3        87530        1        51142   
   7.6       50953       9803      100000      141       87789        9        87019        3        86947        3        86947        3        86947        3        86947        3        86947        3        86947        1        50953   
   7.7       51118      10133      100000      123       87367        8        86703        3        86652        3        86652        3        86652        3        86652        3        86652        3        86652        1        51118   
   7.8       66650       9997      100000      122       87607        6        86962        2        86919        2        86919        2        86919        2        86919        2        86919        2        86919        1        66650   
   7.9       86825       9975      100000      126       87587        5        86866        1        86825        1        86825        1        86825        1        86825        1        86825        1        86825        1        86825   
   8.0       72106      10008      100000      127       87488        8        86805        2        86737        2        86737        2        86737        2        86737        2        86737        2        86737        1        72106   
   8.1       86976       9924      100000      113       87667        6        87030        1        86976        1        86976        1        86976        1        86976        1        86976        1        86976        1        86976   
   8.2       87069       9852      100000      132       87878        7        87145        1        87069        1        87069        1        87069        1        87069        1        87069        1        87069        1        87069   
   8.3       87403       9610      100000      112       88085        7        87477        1        87403        1        87403        1        87403        1        87403        1        87403        1        87403        1        87403   
   8.4       87617       9554      100000       99       88223        7        87692        1        87617        1        87617        1        87617        1        87617        1        87617        1        87617        1        87617   
   8.5       87939       9360      100000       89       88444        2        87950        1        87939        1        87939        1        87939        1        87939        1        87939        1        87939        1        87939   
   8.6       87982       9351      100000       90       88524        5        88028        1        87982        1        87982        1        87982        1        87982        1        87982        1        87982        1        87982   
   8.7       88197       9302      100000       77       88650        1        88197        1        88197        1        88197        1        88197        1        88197        1        88197        1        88197        1        88197   
   8.8       88460       9035      100000       92       88980        3        88482        1        88460        1        88460        1        88460        1        88460        1        88460        1        88460        1        88460   
   8.9       88464       9019      100000       93       89023        7        88535        1        88464        1        88464        1        88464        1        88464        1        88464        1        88464        1        88464   
   9.0       88648       8998      100000       67       89030        2        88663        1        88648        1        88648        1        88648        1        88648        1        88648        1        88648        1        88648   
   9.1       88073       9203      100000       83       88586        6        88132        1        88073        1        88073        1        88073        1        88073        1        88073        1        88073        1        88073   
   9.2       87739       9355      100000      105       88390        6        87813        1        87739        1        87739        1        87739        1        87739        1        87739        1        87739        1        87739   
   9.3       87766       9399      100000      107       88449        11       87887        1        87766        1        87766        1        87766        1        87766        1        87766        1        87766        1        87766   
   9.4       87722       9446      100000      100       88330        5        87771        1        87722        1        87722        1        87722        1        87722        1        87722        1        87722        1        87722   
   9.5       87641       9453      100000      108       88303        6        87701        1        87641        1        87641        1        87641        1        87641        1        87641        1        87641        1        87641   
   9.6       87413       9707      100000      103       88007        3        87434        1        87413        1        87413        1        87413        1        87413        1        87413        1        87413        1        87413   
   9.7       88007       9309      100000       95       88567        4        88040        1        88007        1        88007        1        88007        1        88007        1        88007        1        88007        1        88007   
   9.8       88265       9194      100000       80       88723        3        88292        1        88265        1        88265        1        88265        1        88265        1        88265        1        88265        1        88265   
   9.9       88531       9070      100000       70       88911        1        88531        1        88531        1        88531        1        88531        1        88531        1        88531        1        88531        1        88531   
   10.0      88837       8885      100000       63       89192        2        88849        1        88837        1        88837        1        88837        1        88837        1        88837        1        88837        1        88837   
   10.1      88958       8825      100000       65       89329        3        88980        1        88958        1        88958        1        88958        1        88958        1        88958        1        88958        1        88958   
   10.2      89056       8703      100000       73       89476        5        89096        1        89056        1        89056        1        89056        1        89056        1        89056        1        89056        1        89056   
   10.3      88712       8889      100000       85       89194        2        88724        1        88712        1        88712        1        88712        1        88712        1        88712        1        88712        1        88712   
   10.4      88828       8874      100000       69       89261        6        88903        1        88828        1        88828        1        88828        1        88828        1        88828        1        88828        1        88828   
   10.5      88437       9144      100000       68       88870        6        88497        1        88437        1        88437        1        88437        1        88437        1        88437        1        88437        1        88437   
   10.6      88258       9142      100000       89       88783        4        88291        1        88258        1        88258        1        88258        1        88258        1        88258        1        88258        1        88258   
   10.7      88218       9218      100000       84       88715        2        88232        1        88218        1        88218        1        88218        1        88218        1        88218        1        88218        1        88218   
   10.8      68049       8953      100000       90       89004        6        88518        2        88468        2        88468        2        88468        2        88468        2        88468        2        88468        1        68049   
   10.9      68068       9036      100000       93       88938        6        88455        2        88407        2        88407        2        88407        2        88407        2        88407        2        88407        1        68068   
   11.0      68135       9071      100000       86       88996        4        88530        2        88510        2        88510        2        88510        2        88510        2        88510        2        88510        1        68135   
   11.1      68491       8950      100000       66       89111        3        88756        2        88742        2        88742        2        88742        2        88742        2        88742        2        88742        1        68491   
   11.2      68680       8895      100000       74       89258        4        88858        2        88837        2        88837        2        88837        2        88837        2        88837        2        88837        1        68680   
   11.3      69038       8632      100000       68       89496        4        89135        2        89112        2        89112        2        89112        2        89112        2        89112        2        89112        1        69038   
   11.4      89306       8603      100000       58       89636        1        89306        1        89306        1        89306        1        89306        1        89306        1        89306        1        89306        1        89306   
   11.5      69562       8602      100000       78       89538        4        89107        2        89083        2        89083        2        89083        2        89083        2        89083        2        89083        1        69562   
   11.6      69808       8619      100000       61       89546        5        89233        2        89202        2        89202        2        89202        2        89202        2        89202        2        89202        1        69808   
   11.7      89521       8424      100000       47       89794        4        89555        1        89521        1        89521        1        89521        1        89521        1        89521        1        89521        1        89521   
   11.8      89294       8482      100000       73       89708        2        89312        1        89294        1        89294        1        89294        1        89294        1        89294        1        89294        1        89294   
   11.9      89395       8516      100000       51       89678        1        89395        1        89395        1        89395        1        89395        1        89395        1        89395        1        89395        1        89395   
   12.0      89254       8624      100000       69       89648        1        89254        1        89254        1        89254        1        89254        1        89254        1        89254        1        89254        1        89254   
   12.1      89029       8742      100000       78       89484        4        89061        1        89029        1        89029        1        89029        1        89029        1        89029        1        89029        1        89029   
   12.2      89159       8588      100000       61       89501        3        89180        1        89159        1        89159        1        89159        1        89159        1        89159        1        89159        1        89159   
   12.3      89012       8748      100000       70       89409        1        89012        1        89012        1        89012        1        89012        1        89012        1        89012        1        89012        1        89012   
   12.4      89163       8622      100000       54       89471        2        89173        1        89163        1        89163        1        89163        1        89163        1        89163        1        89163        1        89163   
   12.5      89679       8323      100000       47       89946        2        89689        1        89679        1        89679        1        89679        1        89679        1        89679        1        89679        1        89679   
   12.6      89734       8281      100000       48       90015        4        89765        1        89734        1        89734        1        89734        1        89734        1        89734        1        89734        1        89734   
   12.7      89491       8461      100000       61       89839        2        89501        1        89491        1        89491        1        89491        1        89491        1        89491        1        89491        1        89491   
   12.8      89054       8678      100000       75       89501        7        89119        1        89054        1        89054        1        89054        1        89054        1        89054        1        89054        1        89054   
   12.9      89096       8722      100000       66       89473        3        89119        1        89096        1        89096        1        89096        1        89096        1        89096        1        89096        1        89096   
   13.0      89003       8733      100000       64       89375        4        89035        1        89003        1        89003        1        89003        1        89003        1        89003        1        89003        1        89003   
   13.1      89092       8662      100000       63       89446        1        89092        1        89092        1        89092        1        89092        1        89092        1        89092        1        89092        1        89092   
   13.2      89309       8498      100000       71       89710        3        89333        1        89309        1        89309        1        89309        1        89309        1        89309        1        89309        1        89309   
   13.3      89461       8443      100000       50       89760        2        89476        1        89461        1        89461        1        89461        1        89461        1        89461        1        89461        1        89461   
   13.4      73920       8632      100000       66       89559        7        89229        2        89163        2        89163        2        89163        2        89163        2        89163        2        89163        1        73920   
   13.5      73997       8763      100000       75       89329        3        88919        2        88909        2        88909        2        88909        2        88909        2        88909        2        88909        1        73997   
   13.6      74537       8720      100000       66       89318        4        88974        2        88946        2        88946        2        88946        2        88946        2        88946        2        88946        1        74537   
   13.7      75056       8797      100000       68       89326        2        88952        2        88952        2        88952        2        88952        2        88952        2        88952        2        88952        1        75056   
   13.8      75139       9023      100000       69       88982        3        88598        2        88588        2        88588        2        88588        2        88588        2        88588        2        88588        1        75139   
   13.9      75497       8929      100000       86       89117        3        88652        2        88640        2        88640        2        88640        2        88640        2        88640        2        88640        1        75497   
   14.0      75703       9126      100000       78       88903        3        88481        2        88468        2        88468        2        88468        2        88468        2        88468        2        88468        1        75703   
   14.1      75800       9190      100000       84       88756        6        88295        2        88248        2        88248        2        88248        2        88248        2        88248        2        88248        1        75800   
   14.2      75947       9304      100000       91       88554        6        88059        2        88018        2        88018        2        88018        2        88018        2        88018        2        88018        1        75947   
   14.3      76473       9298      100000       68       88603        2        88233        2        88233        2        88233        2        88233        2        88233        2        88233        2        88233        1        76473   
   14.4      77067       8970      100000       71       89065        4        88678        2        88657        2        88657        2        88657        2        88657        2        88657        2        88657        1        77067   
   14.5      77708       8727      100000       61       89402        4        89083        2        89061        2        89061        2        89061        2        89061        2        89061        2        89061        1        77708   
   14.6      78055       8700      100000       52       89512        2        89228        2        89228        2        89228        2        89228        2        89228        2        89228        2        89228        1        78055   
   14.7      78277       8545      100000       66       89599        2        89242        2        89242        2        89242        2        89242        2        89242        2        89242        2        89242        1        78277   
   14.8      78596       8510      100000       69       89759        5        89407        2        89373        2        89373        2        89373        2        89373        2        89373        2        89373        1        78596   
   14.9      78794       8492      100000       49       89682        2        89408        2        89408        2        89408        2        89408        2        89408        2        89408        2        89408        1        78794   
   15.0      79245       8358      100000       38       89939        2        89742        2        89742        2        89742        2        89742        2        89742        2        89742        2        89742        1        79245   
   15.1      79145       8489      100000       63       89745        5        89399        2        89364        2        89364        2        89364        2        89364        2        89364        2        89364        1        79145   
   15.2      78927       8872      100000       69       89207        6        88836        2        88789        2        88789        2        88789        2        88789        2        88789        1        78927        1        78927   
   15.3      79151       8883      100000       66       89188        6        88847        2        88799        2        88799        2        88799        2        88799        2        88799        1        79151        1        79151   
   15.4      79456       8991      100000       59       89029        5        88720        2        88686        2        88686        2        88686        2        88686        2        88686        1        79456        1        79456   
   15.5      79744       9046      100000       85       88985        6        88543        2        88498        2        88498        2        88498        2        88498        2        88498        1        79744        1        79744   
   15.6      80178       9133      100000       71       88902        5        88515        2        88479        2        88479        2        88479        2        88479        2        88479        1        80178        1        80178   
   15.7      80595       9129      100000       72       88831        6        88455        2        88412        2        88412        2        88412        2        88412        2        88412        1        80595        1        80595   
   15.8      81045       9080      100000       79       88932        4        88507        2        88487        2        88487        2        88487        2        88487        2        88487        1        81045        1        81045   
   15.9      81481       9079      100000       85       88980        3        88505        2        88494        2        88494        2        88494        2        88494        2        88494        1        81481        1        81481   
   16.0      81850       9042      100000       89       88917        3        88425        2        88409        2        88409        2        88409        2        88409        2        88409        1        81850        1        81850   
   16.1      82195       9138      100000       82       88803        4        88367        2        88345        2        88345        2        88345        2        88345        2        88345        1        82195        1        82195   
   16.2      82712       8932      100000       76       89083        4        88672        2        88652        2        88652        2        88652        2        88652        2        88652        1        82712        1        82712   
   16.3      82978       8899      100000       89       89191        2        88687        2        88687        2        88687        2        88687        2        88687        2        88687        1        82978        1        82978   
   16.4      83619       8839      100000       54       89284        4        88992        2        88968        2        88968        2        88968        2        88968        2        88968        1        83619        1        83619   
   16.5      83901       8818      100000       63       89261        7        88922        2        88869        2        88869        2        88869        2        88869        1        83901        1        83901        1        83901   
   16.6      84547       8604      100000       58       89649        3        89341        2        89331        2        89331        2        89331        2        89331        1        84547        1        84547        1        84547   
   16.7      84865       8419      100000       58       89828        3        89514        2        89504        2        89504        2        89504        2        89504        1        84865        1        84865        1        84865   
   16.8      85111       8614      100000       63       89626        8        89315        2        89243        2        89243        2        89243        2        89243        1        85111        1        85111        1        85111   
   16.9      85407       8631      100000       84       89540        3        89068        2        89058        2        89058        2        89058        2        89058        1        85407        1        85407        1        85407   
   17.0      85703       8855      100000       65       89327        3        88974        2        88951        2        88951        2        88951        2        88951        1        85703        1        85703        1        85703   
   17.1      85920       8852      100000       64       89272        4        88931        2        88909        2        88909        2        88909        2        88909        1        85920        1        85920        1        85920   
   17.2      86211       8824      100000       80       89341        5        88910        2        88874        2        88874        2        88874        2        88874        1        86211        1        86211        1        86211   
   17.3      86727       8685      100000       64       89426        3        89096        2        89084        2        89084        2        89084        2        89084        1        86727        1        86727        1        86727   
   17.4      87116       8814      100000       72       89326        4        88945        2        88923        2        88923        2        88923        2        88923        1        87116        1        87116        1        87116   
   17.5      87460       8976      100000       70       89065        10       88724        2        88635        2        88635        2        88635        2        88635        1        87460        1        87460        1        87460   
   17.6      87937       8917      100000       63       89065        3        88711        2        88701        2        88701        2        88701        1        87937        1        87937        1        87937        1        87937   
   17.7      88322       8973      100000       86       89043        4        88572        2        88550        2        88550        1        88322        1        88322        1        88322        1        88322        1        88322   
   17.8      88728       8825      100000       73       89159        3        88750        1        88728        1        88728        1        88728        1        88728        1        88728        1        88728        1        88728   
   17.9      89443       8461      100000       59       89776        2        89454        1        89443        1        89443        1        89443        1        89443        1        89443        1        89443        1        89443   
   18.0      89467       8497      100000       56       89787        3        89488        1        89467        1        89467        1        89467        1        89467        1        89467        1        89467        1        89467   
   18.1      89948       8213      100000       36       90143        2        89959        1        89948        1        89948        1        89948        1        89948        1        89948        1        89948        1        89948   
   18.2      90192       8007      100000       48       90454        1        90192        1        90192        1        90192        1        90192        1        90192        1        90192        1        90192        1        90192   
   18.3      90371       7950      100000       36       90567        1        90371        1        90371        1        90371        1        90371        1        90371        1        90371        1        90371        1        90371   
   18.4      90489       7849      100000       37       90700        2        90499        1        90489        1        90489        1        90489        1        90489        1        90489        1        90489        1        90489   
