 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   1.7        2312      19464      100000      2244      75714       1112      68471       217       51202        97       43134        24       29282        12       21661        0          0          0          0          0          0     
   1.8        2415      19794      100000      2279      75254       1094      67707       211       50680        95       42803        21       28303        14       24045        0          0          0          0          0          0     
   1.9        2728      19955      100000      2249      75137       1068      67513       212       51144       105       43748        22       28426        12       22065        0          0          0          0          0          0     
   2.0        2978      20390      100000      2260      74573       1061      66755       188       49551        88       42623        22       31662        13       25676        0          0          0          0          0          0     
   2.1        3428      20136      100000      2277      74872       1009      66760       176       50737        75       43762        18       33034        13       28960        0          0          0          0          0          0     
   2.2        3790      20771      100000      2276      73915       1002      65777       175       50361        65       42586        19       34368        14       30610        0          0          0          0          0          0     
   2.3        4124      20481      100000      2297      74409       1024      66271       140       49427        63       44184        20       36322        14       31775        0          0          0          0          0          0     
   2.4        4401      20806      100000      2179      73666       992       66126       139       49847        56       44169        18       36631        14       33965        0          0          0          0          0          0     
   2.5        4762      20825      100000      2219      73768       957       65622       123       50115        53       45285        17       38046        15       36684        0          0          0          0          0          0     
   2.6        5132      21137      100000      2079      73214       910       65741       106       50956        47       47003        17       40760        14       38469        1         5132        0          0          0          0     
   2.7        5408      21063      100000      2022      73224       807       65492        86       52114        50       49657        17       43510        15       41780        2        10557        0          0          0          0     
   2.8        5879      21182      100000      1938      73029       784       65671        78       52674        43       50424        17       45858        14       43712        4        21782        0          0          0          0     
   2.9        6150      21015      100000      1912      73308       740       65884        77       53760        32       50823        16       47866        15       47307        4        23041        0          0          0          0     
   3.0        6397      21160      100000      1798      72885       655       65632        69       54990        31       52559        15       49783        15       49783        4        24238        0          0          0          0     
   3.1        6666      21066      100000      1686      73032       613       66265        52       56177        27       54574        15       52367        15       52367        4        25410        0          0          0          0     
   3.2        6939      20919      100000      1602      73087       536       66341        46       57942        27       56729        15       54829        15       54829        4        26469        0          0          0          0     
   3.3        7298      20728      100000      1510      73483       480       66945        46       59648        22       57951        15       56959        14       56046        4        27784        0          0          0          0     
   3.4        7594      20467      100000      1381      73526       438       67624        34       60859        21       60044        15       59248        14       58456        5        33809        0          0          0          0     
   3.5        7810      20086      100000      1309      74226       375       68289        28       62469        19       61872        15       61412        14       60687        5        35018        0          0          0          0     
   3.6        8119      19834      100000      1210      74589       337       69185        23       64223        16       63698        14       63462        13       62821        5        37852        0          0          0          0     
   3.7        8396      19534      100000      1070      74856       282       69948        23       65779        15       65257        15       65257        14       64729        5        37413        0          0          0          0     
   3.8        8561      19207      100000      1007      75271       251       70528        20       66940        15       66597        14       66240        14       66240        5        38361        0          0          0          0     
   3.9       16501      18975      100000      900       75623       206       71352        17       68515        13       68242        12       68018        12       68018        5        46066        1        16501        0          0     
   4.0       16814      18526      100000      821       76042       170       72052        14       69731        12       69607        12       69607        12       69607        5        47222        1        16814        0          0     
   4.1       17094      18291      100000      766       76590       166       72844        13       70669        12       70603        12       70603        12       70603        6        53261        1        17094        0          0     
   4.2       17311      18272      100000      707       76417       137       72863        12       71116        12       71116        12       71116        12       71116        6        53816        1        17311        0          0     
   4.3       17548      17864      100000      699       77079       135       73605        12       71951        12       71951        12       71951        12       71951        5        53379        2        33736        0          0     
   4.4       17618      17742      100000      612       77188       117       74130        12       72762        12       72762        12       72762        12       72762        5        54180        2        34209        0          0     
   4.5       17726      17573      100000      631       77532       108       74348        13       73123        13       73123        13       73123        12       72126        6        54642        2        27932        0          0     
   4.6       17957      17370      100000      573       77822       112       74971        13       73707        13       73707        13       73707        12       72796        6        55401        2        28324        0          0     
   4.7       18125      17086      100000      532       78053        86       75349        11       74354        11       74354        11       74354        10       73611        6        61861        3        45549        0          0     
   4.8       18287      17082      100000      538       78298        92       75585        13       74552        13       74552        13       74552        12       74052        6        56690        3        39239        0          0     
   4.9       18469      16910      100000      540       78522        77       75675        12       74806        12       74806        11       74394        11       74394        7        62577        3        39557        0          0     
   5.0       18609      16898      100000      520       78479        69       75743        11       75052        11       75052        10       74789        10       74789        5        58060        3        46990        0          0     
   5.1       18927      16964      100000      464       78469        63       76070        10       75393        10       75393        9        75215        9        75215        5        60851        3        49702        0          0     
   5.2       19028      16985      100000      500       78367        71       75752        10       75004        10       75004        10       75004        10       75004        5        58742        3        47596        0          0     
   5.3       19223      16984      100000      492       78336        60       75713        10       75065        10       75065        10       75065        10       75065        5        59017        3        48048        0          0     
   5.4       19451      16802      100000      512       78819        73       76156        9        75350        9        75350        9        75350        9        75350        5        61478        3        50507        0          0     
   5.5       19527      16597      100000      508       79042        72       76430        10       75610        9        75560        9        75560        9        75560        5        61949        3        50880        0          0     
   5.6       19671      16695      100000      474       78816        57       76307        9        75707        9        75707        9        75707        9        75707        5        62326        3        51171        0          0     
   5.7       19818      16736      100000      443       78652        48       76284        9        75784        9        75784        9        75784        9        75784        5        62597        3        51491        0          0     
   5.8       20017      16560      100000      462       78832        48       76287        9        75791        9        75791        9        75791        9        75791        5        62877        3        51929        0          0     
   5.9       20195      16601      100000      446       78965        57       76604        9        75984        9        75984        9        75984        9        75984        5        63252        3        52293        0          0     
   6.0       20368      16539      100000      437       78971        56       76666        9        76066        9        76066        9        76066        9        76066        5        63381        3        52473        0          0     
   6.1       20190      16736      100000      473       78695        56       76191        9        75603        9        75603        9        75603        9        75603        5        63085        3        52393        0          0     
   6.2       20336      16771      100000      495       78723        58       76102        9        75480        9        75480        9        75480        9        75480        5        63321        3        52606        0          0     
   6.3       20510      16773      100000      474       78681        66       76238        9        75530        9        75530        9        75530        9        75530        5        63645        3        52950        0          0     
   6.4       20676      16771      100000      469       78611        52       76078        9        75553        9        75553        9        75553        9        75553        5        63934        3        53270        0          0     
   6.5       20699      16762      100000      446       78620        60       76246        10       75613        10       75613        10       75613        10       75613        4        59173        3        53597        0          0     
   6.6       20578      16803      100000      480       78473        73       76007        10       75206        10       75206        10       75206        10       75206        4        58989        3        53446        0          0     
   6.7       20792      16720      100000      509       78780        60       76063        10       75438        10       75438        10       75438        10       75438        4        59393        3        53875        0          0     
   6.8       20913      16770      100000      488       78548        74       76038        10       75252        10       75252        10       75252        10       75252        4        59653        3        54152        0          0     
   6.9       21080      16964      100000      486       78241        56       75648        10       75084        10       75084        10       75084        10       75084        4        59744        3        54281        0          0     
   7.0       21191      16960      100000      505       78350        74       75699        10       74868        10       74868        10       74868        10       74868        4        59839        3        54417        0          0     
   7.1       21395      17001      100000      498       78426        68       75818        10       75059        10       75059        10       75059        9        74072        4        60262        3        54848        0          0     
   7.2       21551      16881      100000      519       78390        58       75535        10       74957        10       74957        10       74957        9        74042        4        60521        3        55064        0          0     
   7.3       21638      16833      100000      500       78577        56       75880        10       75290        10       75290        10       75290        9        74435        4        60972        3        55458        0          0     
   7.4       21645      16801      100000      477       78659        72       76234        10       75506        10       75506        10       75506        9        74696        4        61232        3        55673        0          0     
   7.5       21816      16857      100000      459       78543        77       76204        10       75389        10       75389        10       75389        9        74730        4        61624        3        56028        0          0     
   7.6       21866      16834      100000      487       78484        65       75899        10       75216        10       75216        10       75216        9        74641        4        61786        3        56251        0          0     
   7.7       22056      16891      100000      503       78547        67       75903        10       75147        10       75147        9        74673        8        73824        4        62194        3        56602        0          0     
   7.8       22232      16953      100000      536       78590        82       75868        10       74884        10       74884        9        74677        8        74086        4        62457        3        56827        0          0     
   7.9       22355      17154      100000      483       78023        80       75591        10       74726        10       74726        8        74183        8        74183        4        62698        3        57082        0          0     
   8.0       22485      17034      100000      553       78397        73       75537        9        74716        9        74716        8        74389        8        74389        4        62928        3        57358        0          0     
   8.1       22721      17223      100000      471       77965        73       75571        9        74801        9        74801        8        74654        8        74654        4        63464        3        57892        0          0     
   8.2       22903      16976      100000      493       78338        72       75784        9        74947        8        74891        8        74891        8        74891        4        63827        3        58308        0          0     
   8.3       23062      17035      100000      491       78185        67       75615        8        74874        8        74874        8        74874        8        74874        4        64123        3        58665        0          0     
   8.4       23369      16916      100000      487       78669        63       76082        8        75349        8        75349        8        75349        8        75349        4        64742        3        59223        0          0     
   8.5       23445      16920      100000      459       78315        53       75849        8        75266        8        75266        8        75266        8        75266        4        64968        3        59493        0          0     
   8.6       23596      16726      100000      477       78738        64       76221        8        75516        8        75516        8        75516        8        75516        4        65262        3        59753        0          0     
   8.7       23748      16583      100000      443       78884        56       76499        8        75950        8        75950        8        75950        8        75950        4        65808        3        60189        0          0     
   8.8       23841      16679      100000      388       78767        45       76643        8        76179        8        76179        8        76179        8        76179        4        66159        3        60526        0          0     
   8.9       24004      16559      100000      439       79100        47       76720        8        76249        8        76249        8        76249        8        76249        4        66469        3        60844        0          0     
   9.0       24061      16569      100000      428       79047        53       76802        8        76275        8        76275        8        76275        8        76275        4        66756        3        61135        0          0     
   9.1       24202      16314      100000      399       79315        47       77170        8        76680        8        76680        8        76680        8        76680        4        67204        3        61550        0          0     
   9.2       24369      16128      100000      401       79600        44       77481        8        77040        8        77040        8        77040        8        77040        4        67743        3        62086        0          0     
   9.3       24446      16233      100000      379       79421        46       77462        8        77040        8        77040        8        77040        8        77040        4        68046        3        62417        0          0     
   9.4       24596      16353      100000      397       79384        45       77243        8        76767        8        76767        8        76767        8        76767        4        68234        3        62592        0          0     
   9.5       24622      16444      100000      411       79142        38       76871        8        76497        8        76497        8        76497        8        76497        4        68413        3        62702        0          0     
   9.6       24748      16408      100000      446       79142        64       76819        8        76091        8        76091        8        76091        8        76091        4        68603        3        62900        0          0     
   9.7       24860      16646      100000      457       78908        50       76441        8        75892        8        75892        8        75892        8        75892        4        68754        3        63027        0          0     
   9.8       24768      16761      100000      463       78745        61       76276        8        75597        8        75597        8        75597        7        74742        4        68843        3        63038        0          0     
   9.9       24725      16985      100000      444       78305        60       75985        8        75360        8        75360        8        75360        7        74654        4        68982        3        63123        0          0     
   10.0      24839      16885      100000      487       78404        63       75836        8        75122        8        75122        8        75122        7        74561        4        69216        3        63234        0          0     
   10.1      25028      16990      100000      486       78324        57       75666        8        75055        8        75055        7        74730        7        74730        4        69718        3        63609        0          0     
   10.2      25122      17030      100000      520       78375        70       75633        8        74855        8        74855        7        74731        7        74731        4        70088        3        63778        0          0     
   10.3      25334      17014      100000      519       78354        64       75542        7        74813        7        74813        7        74813        6        73850        4        70481        3        64051        0          0     
   10.4      25584      16975      100000      534       78513        71       75682        7        74898        7        74898        7        74898        6        74147        4        71004        3        64485        0          0     
   10.5      25629      17028      100000      527       78363        63       75543        7        74848        7        74848        7        74848        6        74292        4        71310        3        64730        0          0     
   10.6      25898      16820      100000      490       78569        71       76073        7        75285        7        75285        6        74887        5        73991        4        72074        3        65426        0          0     
   10.7      26153      16857      100000      485       78537        61       75966        7        75264        7        75264        6        75053        5        74275        4        72474        3        65837        0          0     
   10.8      26396      16825      100000      469       78599        49       76038        6        75492        6        75492        6        75492        5        74834        4        73118        3        66464        0          0     
   10.9      26577      16813      100000      441       78641        53       76279        6        75695        6        75695        6        75695        5        75116        4        73505        3        66849        0          0     
   11.0      26728      16630      100000      418       78810        49       76590        6        76066        6        76066        5        75645        5        75645        4        73998        3        67388        0          0     
   11.1      26857      16534      100000      413       79132        47       76933        6        76392        6        76392        5        76090        5        76090        4        74543        3        67913        0          0     
   11.2      26943      16319      100000      414       79429        48       77186        6        76687        6        76687        5        76482        5        76482        4        74965        3        68304        0          0     
   11.3      27109      16231      100000      403       79409        50       77275        5        76652        5        76652        5        76652        5        76652        4        75210        3        68655        0          0     
   11.4      27129      16400      100000      374       79219        45       77265        5        76809        5        76809        5        76809        5        76809        4        75434        3        68917        0          0     
   11.5      27143      16252      100000      415       79443        42       77162        5        76697        5        76697        5        76697        5        76697        4        75418        3        68970        0          0     
   11.6      27297      16124      100000      414       79606        46       77383        5        76882        5        76882        5        76882        5        76882        4        75739        3        69265        0          0     
   11.7      27408      16051      100000      382       79721        41       77681        5        77231        5        77231        5        77231        5        77231        4        76152        3        69682        0          0     
   11.8      27461      15967      100000      373       79831        42       77805        5        77336        5        77336        5        77336        4        76362        4        76362        3        69911        0          0     
   11.9      27509      16130      100000      379       79652        43       77679        5        77183        5        77183        5        77183        4        76330        4        76330        3        69854        0          0     
   12.0      27501      16319      100000      353       79446        50       77594        5        77047        5        77047        5        77047        4        76435        4        76435        3        69980        0          0     
   12.1      27518      16272      100000      381       79379        43       77333        5        76876        5        76876        4        76448        4        76448        4        76448        3        70018        0          0     
   12.2      27613      16215      100000      392       79390        36       77244        5        76842        5        76842        4        76519        4        76519        4        76519        3        70090        0          0     
   12.3      27640      16226      100000      399       79436        46       77304        5        76809        5        76809        4        76579        4        76579        4        76579        3        70204        0          0     
   12.4      27760      16351      100000      413       79318        41       77109        4        76636        4        76636        4        76636        4        76636        4        76636        3        70213        0          0     
   12.5      27686      16457      100000      410       79205        41       77015        4        76553        4        76553        4        76553        4        76553        4        76553        3        70123        0          0     
   12.6      27790      16292      100000      374       79320        37       77309        4        76914        4        76914        4        76914        4        76914        4        76914        3        70505        0          0     
   12.7      27837      16260      100000      365       79430        36       77442        4        77050        4        77050        4        77050        4        77050        4        77050        3        70655        0          0     
   12.8      27916      16245      100000      344       79500        28       77594        4        77311        4        77311        4        77311        4        77311        4        77311        3        70904        0          0     
   12.9      27993      16183      100000      355       79488        37       77571        4        77175        4        77175        4        77175        4        77175        4        77175        3        70844        0          0     
   13.0      28058      16177      100000      382       79704        32       77627        4        77275        4        77275        4        77275        4        77275        4        77275        3        71058        0          0     
   13.1      28060      16227      100000      344       79459        25       77528        4        77276        4        77276        4        77276        4        77276        4        77276        3        71101        0          0     
   13.2      27928      16125      100000      383       79583        39       77536        4        77114        4        77114        4        77114        4        77114        4        77114        3        71018        0          0     
   13.3      27871      16181      100000      373       79509        38       77443        4        77048        4        77048        4        77048        4        77048        4        77048        3        71002        0          0     
   13.4      27986      16243      100000      360       79572        34       77639        4        77253        4        77253        4        77253        4        77253        4        77253        3        71232        0          0     
   13.5      27972      15856      100000      384       79927        34       77812        4        77458        4        77458        4        77458        4        77458        4        77458        3        71420        0          0     
   13.6      28036      15910      100000      374       79901        38       77896        4        77471        4        77471        4        77471        4        77471        4        77471        3        71580        0          0     
   13.7      28033      15922      100000      345       79752        32       77871        4        77535        4        77535        4        77535        4        77535        4        77535        3        71739        0          0     
   13.8      28074      15994      100000      375       79966        36       77909        4        77523        4        77523        4        77523        4        77523        4        77523        3        71853        0          0     
   13.9      28240      15793      100000      358       80059        32       78088        4        77754        4        77754        4        77754        4        77754        4        77754        3        72122        0          0     
   14.0      28222      15919      100000      309       79896        36       78205        4        77815        4        77815        4        77815        4        77815        4        77815        3        72227        0          0     
   14.1      28312      15855      100000      329       79988        32       78211        4        77834        4        77834        4        77834        4        77834        4        77834        3        72338        0          0     
   14.2      28368      15982      100000      315       79817        33       78128        4        77787        4        77787        4        77787        4        77787        4        77787        3        72282        0          0     
   14.3      28254      15897      100000      343       80077        42       78265        4        77811        4        77811        4        77811        4        77811        4        77811        3        72276        0          0     
   14.4      28385      15810      100000      319       80052        26       78280        4        78023        4        78023        4        78023        4        78023        4        78023        3        72523        0          0     
   14.5      28344      15849      100000      311       79925        28       78250        4        77957        4        77957        4        77957        4        77957        4        77957        3        72571        0          0     
   14.6      28503      15747      100000      347       80163        27       78273        4        77997        4        77997        4        77997        4        77997        4        77997        3        72680        0          0     
   14.7      28477      15793      100000      349       80036        28       78095        4        77795        4        77795        4        77795        4        77795        4        77795        3        72534        0          0     
   14.8      28563      15713      100000      358       80301        42       78419        4        77946        4        77946        4        77946        4        77946        4        77946        3        72807        0          0     
   14.9      28652      15817      100000      336       80131        27       78287        4        78018        4        78018        4        78018        4        78018        4        78018        3        72912        0          0     
   15.0      28671      15709      100000      333       80256        27       78471        4        78172        4        78172        4        78172        4        78172        4        78172        3        73167        0          0     
   15.1      28614      15731      100000      320       80123        32       78428        4        78090        4        78090        4        78090        4        78090        3        73177        3        73177        0          0     
   15.2      28589      15853      100000      313       80113        33       78475        4        78141        4        78141        4        78141        4        78141        3        73332        3        73332        0          0     
   15.3      28538      15838      100000      327       79961        29       78175        4        77879        4        77879        4        77879        4        77879        3        73156        3        73156        0          0     
   15.4      28467      15915      100000      318       79899        37       78195        4        77815        4        77815        4        77815        4        77815        3        73199        3        73199        0          0     
   15.5      28465      15798      100000      350       80069        33       78153        4        77793        4        77793        4        77793        4        77793        3        73148        3        73148        0          0     
   15.6      28423      15936      100000      343       79916        36       78082        4        77700        4        77700        4        77700        4        77700        3        73234        3        73234        0          0     
   15.7      28431      15828      100000      341       80093        36       78248        4        77859        4        77859        4        77859        4        77859        3        73482        3        73482        0          0     
   15.8      28551      15756      100000      330       80210        26       78363        4        78074        4        78074        4        78074        4        78074        3        73709        3        73709        0          0     
   15.9      28659      15753      100000      308       80292        28       78628        4        78315        4        78315        4        78315        4        78315        3        73957        3        73957        0          0     
   16.0      28676      15672      100000      347       80325        28       78412        4        78131        4        78131        4        78131        4        78131        3        73767        3        73767        0          0     
   16.1      28585      15821      100000      292       79861        27       78266        4        77976        4        77976        4        77976        4        77976        3        73569        3        73569        0          0     
   16.2      28597      15790      100000      332       79975        30       78178        4        77851        4        77851        4        77851        4        77851        3        73528        3        73528        0          0     
   16.3      28577      15869      100000      366       80091        32       78115        4        77747        4        77747        4        77747        4        77747        3        73431        3        73431        0          0     
   16.4      28563      15767      100000      335       79997        33       78168        4        77817        4        77817        4        77817        4        77817        3        73559        3        73559        0          0     
   16.5      28610      15996      100000      366       79878        46       77964        4        77475        4        77475        4        77475        4        77475        3        73366        3        73366        0          0     
   16.6      28583      16104      100000      369       79700        33       77694        4        77352        4        77352        4        77352        4        77352        3        73348        3        73348        0          0     
   16.7      28615      16034      100000      347       79792        32       77909        4        77555        4        77555        4        77555        4        77555        3        73530        3        73530        0          0     
   16.8      28595      15955      100000      347       79900        25       77982        4        77737        4        77737        4        77737        4        77737        3        73742        3        73742        0          0     
   16.9      28597      15975      100000      352       79908        31       77977        4        77660        4        77660        4        77660        4        77660        3        73800        3        73800        0          0     
   17.0      28563      15909      100000      358       79764        39       77910        4        77483        4        77483        4        77483        4        77483        3        73657        3        73657        0          0     
   17.1      28588      15951      100000      349       79936        34       78052        4        77697        4        77697        4        77697        4        77697        3        73903        3        73903        0          0     
   17.2      28588      15779      100000      366       80086        35       78108        4        77728        4        77728        4        77728        4        77728        3        73928        3        73928        0          0     
   17.3      28586      15954      100000      328       79910        27       78111        4        77789        4        77789        4        77789        4        77789        3        74105        3        74105        0          0     
   17.4      28754      15861      100000      330       79975        34       78178        4        77807        4        77807        4        77807        4        77807        3        74192        3        74192        0          0     
   17.5      28886      15744      100000      342       80022        37       78232        4        77855        4        77855        4        77855        4        77855        3        74348        3        74348        0          0     
   17.6      28948      15883      100000      333       80015        32       78230        4        77899        4        77899        4        77899        4        77899        3        74333        3        74333        0          0     
   17.7      28862      16136      100000      321       79704        32       77967        4        77625        4        77625        4        77625        4        77625        3        74163        3        74163        0          0     
   17.8      28874      15925      100000      371       80070        33       78006        4        77668        4        77668        4        77668        4        77668        3        74242        3        74242        0          0     
   17.9      28872      16074      100000      332       79689        34       77945        4        77570        4        77570        4        77570        4        77570        3        74216        3        74216        0          0     
   18.0      28962      15988      100000      351       79845        32       77923        4        77595        4        77595        4        77595        4        77595        3        74318        3        74318        0          0     
   18.1      28991      16086      100000      338       79683        39       77873        4        77483        4        77483        4        77483        4        77483        3        74210        3        74210        0          0     
   18.2      28951      16069      100000      355       79496        30       77585        4        77267        4        77267        4        77267        4        77267        3        74007        3        74007        0          0     
   18.3      28998      16191      100000      340       79634        32       77772        4        77438        4        77438        4        77438        4        77438        3        74098        3        74098        0          0     
   18.4      28859      16141      100000      355       79622        41       77755        4        77308        4        77308        4        77308        4        77308        3        73974        3        73974        0          0     
