 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   2.3       32912      100000      3499      58761       1576      46354       221       20408        66       10337        0          0          0          0          0          0          0          0          0          0     
   2.4       32356      100000      3516      59602       1605      47262       197       19640        62       10419        0          0          0          0          0          0          0          0          0          0     
   2.5       32498      100000      3485      59516       1599      47347       208       19917        61        9821        1         585         0          0          0          0          0          0          0          0     
   2.6       32635      100000      3593      59516       1654      47122       212       19496        65        9613        0          0          0          0          0          0          0          0          0          0     
   2.7       32942      100000      3505      58915       1614      46729       222       19890        62        9132        0          0          0          0          0          0          0          0          0          0     
   2.8       32652      100000      3473      58978       1576      46931       215       19965        66        9941        0          0          0          0          0          0          0          0          0          0     
   2.9       32705      100000      3566      59093       1590      46426       206       19717        64       10198        0          0          0          0          0          0          0          0          0          0     
   3.0       32587      100000      3502      59324       1614      47250       222       20594        70       10417        0          0          0          0          0          0          0          0          0          0     
   3.1       32452      100000      3449      59426       1579      47439       229       21323        67       10255        0          0          0          0          0          0          0          0          0          0     
   3.2       32707      100000      3449      59016       1605      47203       221       19953        58        8817        0          0          0          0          0          0          0          0          0          0     
   3.3       32597      100000      3497      59173       1601      47062       211       19620        58        9443        0          0          0          0          0          0          0          0          0          0     
   3.4       33062      100000      3543      58765       1582      46212       209       19119        65        9331        0          0          0          0          0          0          0          0          0          0     
   3.5       32699      100000      3496      59070       1636      47139       226       19658        55        8396        0          0          0          0          0          0          0          0          0          0     
   3.6       32729      100000      3517      58758       1561      46096       209       19354        59        8996        0          0          0          0          0          0          0          0          0          0     
   3.7       32771      100000      3526      59054       1578      46535       210       19846        69       10373        0          0          0          0          0          0          0          0          0          0     
   3.8       33040      100000      3468      58492       1599      46492       209       19270        59        8908        1         591         0          0          0          0          0          0          0          0     
   3.9       32872      100000      3491      58843       1609      46718       205       19404        54        8841        0          0          0          0          0          0          0          0          0          0     
   4.0       32748      100000      3611      59148       1631      46375       197       18644        49        8652        1         769         0          0          0          0          0          0          0          0     
   4.1       32823      100000      3490      59082       1599      46909       214       20473        61        9969        1         535         0          0          0          0          0          0          0          0     
   4.2       33014      100000      3487      58557       1608      46503       210       19412        59        9252        1         572         0          0          0          0          0          0          0          0     
   4.3       32686      100000      3445      59005       1577      47071       222       20837        68       10543        1         567         0          0          0          0          0          0          0          0     
   4.4       32733      100000      3487      59047       1564      46718       209       19820        64        9795        1         601         0          0          0          0          0          0          0          0     
   4.5       32831      100000      3511      58956       1636      46943       204       18877        64        9666        1         656         0          0          0          0          0          0          0          0     
   4.6       32855      100000      3417      58802       1610      47033       212       20195        66       10517        1         656         0          0          0          0          0          0          0          0     
   4.7       32702      100000      3477      59043       1592      47041       216       20673        64       10321        1         693         0          0          0          0          0          0          0          0     
   4.8       32870      100000      3508      58733       1640      46756       219       19242        57        8536        1         787         0          0          0          0          0          0          0          0     
   4.9       32614      100000      3541      59372       1594      46972       208       20262        65       10643        2         1341        0          0          0          0          0          0          0          0     
   5.0       32782      100000      3435      58862       1576      47016       214       20725        62       10403        2         1549        0          0          0          0          0          0          0          0     
   5.1       32571      100000      3532      59281       1584      46846       191       19407        55       10093        2         1456        0          0          0          0          0          0          0          0     
   5.2       32791      100000      3487      58880       1655      47082       195       19307        56       10220        2         1488        0          0          0          0          0          0          0          0     
   5.3       32906      100000      3612      58918       1593      45956       191       19133        57        9997        2         1444        0          0          0          0          0          0          0          0     
   5.4       32767      100000      3467      59089       1551      46754       213       21148        63       10894        2         1398        0          0          0          0          0          0          0          0     
   5.5       32875      100000      3422      58755       1541      46612       209       20571        60       10449        2         1460        0          0          0          0          0          0          0          0     
   5.6       32500      100000      3518      59195       1577      46779       197       19834        61       11091        2         1367        0          0          0          0          0          0          0          0     
   5.7       32579      100000      3520      59467       1597      47230       215       20924        59       10452        3         1861        0          0          0          0          0          0          0          0     
   5.8       32891      100000      3498      58888       1549      46362       209       20416        62       10279        2         1284        0          0          0          0          0          0          0          0     
   5.9       32778      100000      3441      58949       1590      47073       188       19387        54       10062        1         652         0          0          0          0          0          0          0          0     
   6.0       32883      100000      3542      58934       1603      46539       207       20173        51        9400        2         1302        0          0          0          0          0          0          0          0     
   6.1       33000      100000      3457      58494       1492      45869       197       20259        56       10687        3         1892        0          0          0          0          0          0          0          0     
   6.2       32879      100000      3508      58991       1576      46600       216       20734        58       10199        2         1413        0          0          0          0          0          0          0          0     
   6.3       32739      100000      3507      58825       1637      46897       180       18704        51        9883        2         1521        0          0          0          0          0          0          0          0     
   6.4       32782      100000      3458      59060       1585      46969       198       20131        54       10530        3         2097        0          0          0          0          0          0          0          0     
   6.5       32679      100000      3455      58945       1575      46934       196       19851        67       11397        1         1098        1         1098        0          0          0          0          0          0     
   6.6       32608      100000      3523      59088       1597      46698       198       19659        59       10532        2         1681        1         1157        0          0          0          0          0          0     
   6.7       32781      100000      3431      58858       1591      46984       202       20587        60       10972        1         1193        1         1193        0          0          0          0          0          0     
   6.8       32806      100000      3500      58870       1626      46952       198       19372        53        9506        1         1136        1         1136        0          0          0          0          0          0     
   6.9       32960      100000      3492      58552       1595      46246       191       18559        52        9396        1         1282        1         1282        0          0          0          0          0          0     
   7.0       32938      100000      3479      58631       1606      46602       202       19431        58        9586        1         1330        1         1330        0          0          0          0          0          0     
   7.1       32982      100000      3522      58899       1632      46815       206       19564        56        9417        1         1498        1         1498        0          0          0          0          0          0     
   7.2       33047      100000      3461      58623       1547      46241       184       19795        61       11448        1         1685        1         1685        0          0          0          0          0          0     
   7.3       32464      100000      3430      59125       1591      47226       194       20356        63       11483        1         1685        1         1685        0          0          0          0          0          0     
   7.4       32801      100000      3525      59151       1592      46653       202       20492        62       11175        1         1736        1         1736        0          0          0          0          0          0     
   7.5       32811      100000      3396      58702       1516      46557       218       21288        58       10384        1         1845        1         1845        0          0          0          0          0          0     
   7.6       32591      100000      3410      59144       1489      46787       208       21387        61       11361        1         1990        1         1990        0          0          0          0          0          0     
   7.7       32808      100000      3510      58766       1584      46462       194       19838        48       10021        1         2090        1         2090        0          0          0          0          0          0     
   7.8       32589      100000      3456      59283       1552      47076       205       20275        56       10349        1         2147        1         2147        0          0          0          0          0          0     
   7.9       32664      100000      3531      59157       1571      46564       193       19792        56       10415        1         2377        1         2377        0          0          0          0          0          0     
   8.0       32842      100000      3568      59118       1596      46471       190       18748        42        8882        1         2336        1         2336        0          0          0          0          0          0     
   8.1       32824      100000      3553      59102       1567      46284       189       19765        55       10540        1         2519        1         2519        0          0          0          0          0          0     
   8.2       32985      100000      3384      58545       1496      46393       194       20898        59       11779        1         2755        1         2755        0          0          0          0          0          0     
   8.3       32999      100000      3391      58531       1516      46577       191       20966        56       11689        1         2813        1         2813        0          0          0          0          0          0     
   8.4       33110      100000      3420      58395       1480      46011       193       20724        53       11332        1         2980        1         2980        0          0          0          0          0          0     
   8.5       32778      100000      3446      59040       1506      46520       189       20337        48       10786        1         3092        1         3092        0          0          0          0          0          0     
   8.6       32925      100000      3426      58663       1539      46579       190       20489        45       10674        2         3837        1         3301        0          0          0          0          0          0     
   8.7       33231      100000      3533      58434       1553      45870       183       19695        43        9851        1         3474        1         3474        0          0          0          0          0          0     
   8.8       32579      100000      3505      59133       1553      46603       185       20048        41       10182        1         3616        1         3616        0          0          0          0          0          0     
   8.9       32743      100000      3472      59010       1543      46650       167       19789        55       12391        1         3812        1         3812        0          0          0          0          0          0     
   9.0       32876      100000      3398      58804       1501      46695       191       21740        57       12885        1         3954        1         3954        0          0          0          0          0          0     
   9.1       32877      100000      3439      58919       1563      46925       178       20138        46       11203        1         4006        1         4006        0          0          0          0          0          0     
   9.2       32941      100000      3434      58654       1503      46265       192       21283        57       12333        1         4154        1         4154        0          0          0          0          0          0     
   9.3       32972      100000      3384      58488       1534      46638       179       20999        48       12425        1         4359        1         4359        0          0          0          0          0          0     
   9.4       33011      100000      3403      58759       1480      46393       173       21157        56       13390        1         4543        1         4543        0          0          0          0          0          0     
   9.5       32663      100000      3460      59261       1547      47012       170       21565        48       13278        1         4773        1         4773        0          0          0          0          0          0     
   9.6       33137      100000      3340      58189       1420      45893       182       21651        53       12903        1         4987        1         4987        0          0          0          0          0          0     
   9.7       33236      100000      3307      58020       1476      46198       174       20901        43       12244        1         5284        1         5284        1         5284        0          0          0          0     
   9.8       32986      100000      3379      58556       1515      46743       186       21474        45       12180        1         5502        1         5502        1         5502        0          0          0          0     
   9.9       32822      100000      3394      58886       1522      46905       176       21137        40       11828        1         5722        1         5722        1         5722        0          0          0          0     
   10.0      33167      100000      3441      58364       1523      46063       164       20597        45       12629        1         5929        1         5929        1         5929        0          0          0          0     
   10.1      32606      100000      3337      58928       1464      46953       169       22068        49       13709        2         6785        1         6066        1         6066        0          0          0          0     
   10.2      32842      100000      3396      58922       1485      46746       169       21623        45       13281        1         6329        1         6329        1         6329        0          0          0          0     
   10.3      32748      100000      3374      59161       1514      47209       161       21774        43       13741        3         7655        1         6533        1         6533        0          0          0          0     
   10.4      33040      100000      3375      58456       1426      46026       174       22309        42       13395        1         6796        1         6796        1         6796        0          0          0          0     
   10.5      32914      100000      3352      58687       1432      46353       168       22381        42       13825        1         7013        1         7013        1         7013        0          0          0          0     
   10.6      32763      100000      3298      58940       1495      47499       155       21443        41       13742        1         7210        1         7210        1         7210        0          0          0          0     
   10.7      32747      100000      3240      58877       1407      47090       175       23814        50       15406        1         7428        1         7428        1         7428        0          0          0          0     
   10.8      32820      100000      3377      58838       1435      46404       150       21841        42       14330        1         7633        1         7633        1         7633        0          0          0          0     
   10.9      32823      100000      3338      58693       1429      46439       164       22768        38       14297        1         7923        1         7923        1         7923        0          0          0          0     
   11.0      33031      100000      3334      58690       1438      46586       151       22388        37       14720        2         8951        1         8161        1         8161        0          0          0          0     
   11.1      32849      100000      3340      58548       1406      46323       150       21921        44       14897        2         8940        1         8317        1         8317        0          0          0          0     
   11.2      33052      100000      3371      58393       1463      46254       140       21200        30       13740        1         8579        1         8579        1         8579        0          0          0          0     
   11.3      32750      100000      3271      58869       1376      46699       167       23734        48       15764        1         8846        1         8846        1         8846        0          0          0          0     
   11.4      32995      100000      3320      58352       1452      46461       141       21445        35       13996        1         9058        1         9058        1         9058        0          0          0          0     
   11.5      32880      100000      3258      58696       1445      47164       144       22218        34       14620        1         9357        1         9357        1         9357        0          0          0          0     
   11.6      32391      100000      3247      59446       1446      47882       165       23190        35       14628        1         9496        1         9496        1         9496        0          0          0          0     
   11.7      32967      100000      3263      58664       1421      46984       134       22554        37       15726        1         9750        1         9750        1         9750        0          0          0          0     
   11.8      33151      100000      3196      58158       1334      46132       154       24003        38       15857        1         9927        1         9927        1         9927        0          0          0          0     
   11.9      32890      100000      3235      58740       1435      47234       152       22904        33       14805        1        10141        1        10141        1        10141        1        10141        0          0     
   12.0      32756      100000      3246      58898       1399      47035       147       23172        40       16177        1        10453        1        10453        1        10453        1        10453        0          0     
   12.1      33012      100000      3236      58262       1396      46439       130       22916        39       16851        1        10698        1        10698        1        10698        1        10698        0          0     
   12.2      33004      100000      3272      58335       1353      46009       135       23581        39       17205        1        11076        1        11076        1        11076        1        11076        0          0     
   12.3      32883      100000      3155      58438       1353      46834       142       24363        41       17732        1        11303        1        11303        1        11303        1        11303        0          0     
   12.4      32734      100000      3202      58529       1351      46724       144       24327        34       16778        1        11553        1        11553        1        11553        1        11553        0          0     
   12.5      32904      100000      3229      58525       1342      46400       129       23341        33       17021        1        11748        1        11748        1        11748        1        11748        0          0     
   12.6      32982      100000      3299      58492       1372      46147       120       22969        37       17347        1        12013        1        12013        1        12013        1        12013        0          0     
   12.7      32835      100000      3190      58814       1330      46911       134       24814        34       17996        1        12370        1        12370        1        12370        1        12370        0          0     
   12.8      32602      100000      3127      59037       1341      47579       134       24781        40       18317        1        12611        1        12611        1        12611        1        12611        0          0     
   12.9      33028      100000      3085      58028       1321      46625       125       24239        37       18379        1        12824        1        12824        1        12824        1        12824        0          0     
   13.0      32805      100000      3152      58598       1349      47087       125       24564        37       18696        1        13078        1        13078        1        13078        1        13078        0          0     
   13.1      32806      100000      3123      58350       1348      47012       129       24250        25       17146        1        13340        1        13340        1        13340        1        13340        0          0     
   13.2      32947      100000      3158      58461       1352      46973       125       24267        26       17715        1        13613        1        13613        1        13613        1        13613        0          0     
   13.3      32661      100000      3157      58809       1356      47424       131       24687        28       17671        1        13867        1        13867        1        13867        1        13867        0          0     
   13.4      32923      100000      3155      58383       1315      46624       121       24636        28       18322        1        14168        1        14168        1        14168        1        14168        0          0     
   13.5      32873      100000      3188      58643       1327      46677       118       23973        25       17746        1        14412        1        14412        1        14412        1        14412        0          0     
   13.6      32765      100000      3184      58752       1338      46823       119       24639        27       18498        1        14659        1        14659        1        14659        1        14659        0          0     
   13.7      32760      100000      3043      58532       1289      47334       128       26048        33       19535        1        14858        1        14858        1        14858        1        14858        0          0     
   13.8      32563      100000      3163      58784       1255      46580       116       25190        32       19573        1        15147        1        15147        1        15147        1        15147        0          0     
   13.9      32749      100000      3074      58661       1271      47130       119       25777        30       19767        1        15456        1        15456        1        15456        1        15456        0          0     
   14.0      32625      100000      3076      58777       1269      47330       114       25744        29       19874        1        15619        1        15619        1        15619        1        15619        0          0     
   14.1      32697      100000      3175      58702       1288      46718        98       24692        26       19629        1        15907        1        15907        1        15907        1        15907        0          0     
   14.2      32875      100000      3151      58609       1270      46604       108       24930        18       18832        1        16173        1        16173        1        16173        1        16173        0          0     
   14.3      32750      100000      3146      58765       1254      46723        94       24385        23       19625        1        16524        1        16524        1        16524        1        16524        0          0     
   14.4      32545      100000      3047      58787       1216      47197       115       26861        32       21296        1        16800        1        16800        1        16800        1        16800        0          0     
   14.5      32704      100000      3023      58485       1222      46934       114       26007        25       20254        1        16980        1        16980        1        16980        1        16980        0          0     
   14.6      32948      100000      3066      58494       1248      46991       112       26154        22       20014        1        17271        1        17271        1        17271        1        17271        0          0     
   14.7      32900      100000      3134      58492       1225      46326       102       26079        25       20821        1        17351        1        17351        1        17351        1        17351        0          0     
   14.8      33026      100000      3117      58449       1265      46561        89       25089        22       20761        1        17601        1        17601        1        17601        1        17601        0          0     
   14.9      32820      100000      3086      58391       1232      46527        91       25092        24       20801        1        17815        1        17815        1        17815        1        17815        0          0     
   15.0      32644      100000      2976      58437       1200      47164       107       27470        28       21992        1        18021        1        18021        1        18021        1        18021        0          0     
   15.1      32863      100000      2999      58235       1203      46791        92       26157        20       21304        1        18267        1        18267        1        18267        1        18267        0          0     
   15.2      32845      100000      2983      58404       1213      47052       103       27010        24       21769        1        18596        1        18596        1        18596        1        18596        0          0     
   15.3      32942      100000      3038      58427       1182      46553       100       27031        18       21439        1        18966        1        18966        1        18966        1        18966        0          0     
   15.4      32912      100000      3052      58634       1195      46793        96       26539        18       21447        1        19200        1        19200        1        19200        1        19200        0          0     
   15.5      32649      100000      2881      58578       1188      47820        99       27894        25       23069        1        19583        1        19583        1        19583        1        19583        0          0     
   15.6      32568      100000      2976      58762       1168      47113       100       27589        18       22122        1        19897        1        19897        1        19897        1        19897        0          0     
   15.7      32834      100000      2980      58553       1192      47211        83       26733        16       22374        1        20226        1        20226        1        20226        1        20226        0          0     
   15.8      32797      100000      2921      58563       1178      47470        90       27996        20       23248        1        20356        1        20356        1        20356        1        20356        0          0     
   15.9      32850      100000      2917      58566       1152      47280        89       28295        21       23706        1        20663        1        20663        1        20663        1        20663        0          0     
   16.0      32887      100000      2980      58423       1138      46675        75       27402        18       23654        1        20959        1        20959        1        20959        1        20959        0          0     
   16.1      32974      100000      2887      57851       1117      46657        73       27852        19       24073        1        21245        1        21245        1        21245        1        21245        0          0     
   16.2      32813      100000      2976      58569       1159      46864        69       27297        16       23926        1        21539        1        21539        1        21539        1        21539        0          0     
   16.3      32956      100000      2839      57834       1077      46652        84       28835        15       24025        1        21884        1        21884        1        21884        1        21884        0          0     
   16.4      32795      100000      2889      58428       1100      46940        71       27966        12       23814        1        22124        1        22124        1        22124        1        22124        0          0     
   16.5      32765      100000      2905      58914       1125      47564        75       29060        20       25385        1        22457        1        22457        1        22457        1        22457        0          0     
   16.6      32773      100000      2855      58307       1126      47257        63       28089        15       24856        1        22718        1        22718        1        22718        1        22718        0          0     
   16.7      32588      100000      2861      58527       1104      47248        70       28703        14       24898        1        23057        1        23057        1        23057        1        23057        0          0     
   16.8      32852      100000      2927      58596       1056      46619        65       28535        17       25347        1        23290        1        23290        1        23290        1        23290        0          0     
   16.9      32447      100000      2838      58772       1076      47559        73       29334        17       25634        1        23536        1        23536        1        23536        1        23536        0          0     
   17.0      32610      100000      2789      58576       1046      47516        76       29832        14       25706        1        23915        1        23915        1        23915        1        23915        0          0     
   17.1      32777      100000      2870      58364       1034      46660        68       29530        13       25945        1        24126        1        24126        1        24126        1        24126        0          0     
   17.2      32640      100000      2912      58791       1088      47234        56       28540        10       25535        1        24423        1        24423        1        24423        1        24423        0          0     
   17.3      32842      100000      2789      58047       1055      47002        62       29229        9        25715        1        24711        1        24711        1        24711        1        24711        0          0     
   17.4      32641      100000      2825      58453       1079      47338        52       29072        9        26191        1        24929        1        24929        1        24929        1        24929        0          0     
   17.5      32923      100000      2769      58184       1035      47104        63       29589        6        25875        1        25243        1        25243        1        25243        1        25243        0          0     
   17.6      32492      100000      2758      58667       1095      48192        67       30267        10       26662        1        25554        1        25554        1        25554        1        25554        0          0     
   17.7      32538      100000      2799      58643       1029      47375        58       30213        10       27131        1        25900        1        25900        1        25900        1        25900        0          0     
   17.8      32654      100000      2782      58506       1044      47529        59       30623        8        27173        1        26204        1        26204        1        26204        1        26204        0          0     
   17.9      32643      100000      2735      58379       1025      47476        52       30208        7        27255        1        26483        1        26483        1        26483        1        26483        0          0     
   18.0      32735      100000      2683      58194       1006      47510        62       31510        9        27924        1        26772        1        26772        1        26772        1        26772        0          0     
   18.1      32613      100000      2719      58606       1040      48046        40       30694        12       28692        1        27194        1        27194        1        27194        1        27194        0          0     
   18.2      32388      100000      2732      58720       1006      47756        47       31133        9        28589        1        27497        1        27497        1        27497        1        27497        0          0     
   18.3      32717      100000      2667      58439       977       47698        47       31491        12       29177        1        27721        1        27721        1        27721        1        27721        0          0     
   18.4      32598      100000      2668      58650       970       47809        46       31389        2        28280        1        28167        1        28167        1        28167        1        28167        0          0     
   18.5      32601      100000      2654      58550       969       47773        47       31739        6        29114        1        28473        1        28473        1        28473        1        28473        0          0     
   18.6      32509      100000      2684      58644       978       47781        34       31413        9        29730        1        28711        1        28711        1        28711        1        28711        0          0     
   18.7      32582      100000      2615      58503       956       47911        35       31932        7        30045        1        29149        1        29149        1        29149        1        29149        0          0     
   18.8      32711      100000      2655      58613       900       47415        34       32172        8        30456        1        29389        1        29389        1        29389        1        29389        0          0     
   18.9      32376      100000      2534      58547       896       48010        42       33093        8        30798        1        29734        1        29734        1        29734        1        29734        0          0     
   19.0      32452      100000      2677      58634       909       47467        31       32423        7        30894        1        29957        1        29957        1        29957        1        29957        0          0     
   19.1      32304      100000      2513      58715       877       48246        48       33545        5        30838        1        30328        1        30328        1        30328        1        30328        0          0     
   19.2      32306      100000      2582      58941       908       48370        31       33038        5        31218        1        30580        1        30580        1        30580        1        30580        0          0     
   19.3      32419      100000      2516      58456       857       47816        36       33523        8        31818        1        30915        1        30915        1        30915        1        30915        0          0     
